StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Q112,Q72,Q92_1,Q96_1,Q1724,Q1725,Q1726_1,Q1726_2,Q1726_3,Q1726_4,Q1726_5,Q1726_6,Q1727,Q1728,Q1729,Q1730,Q1757,Q1758,Q1759_1,Q1759_2,Q1759_3,Q1759_4,Q1759_5,Q1759_6,Q1760,Q1761,Q1762,Q1763,Q1787,Q1788,Q1789_1,Q1789_2,Q1789_3,Q1789_4,Q1789_5,Q1789_6,Q1790,Q1791,Q1792,Q1793,Q1817,Q1818,Q1819_1,Q1819_2,Q1819_3,Q1819_4,Q1819_5,Q1819_6,Q1820,Q1821,Q1822,Q1823,Q1861,Q1862,Q867,Q1734,Q1735,Q1736_1,Q1736_2,Q1736_3,Q1736_4,Q1736_5,Q1736_6,Q1737,Q1738,Q1739,Q1740,Q1767,Q1768,Q1769_1,Q1769_2,Q1769_3,Q1769_4,Q1769_5,Q1769_6,Q1770,Q1771,Q1772,Q1773,Q1797,Q1798,Q1799_1,Q1799_2,Q1799_3,Q1799_4,Q1799_5,Q1799_6,Q1800,Q1801,Q1802,Q1803,Q1827,Q1828,Q1829_1,Q1829_2,Q1829_3,Q1829_4,Q1829_5,Q1829_6,Q1830,Q1831,Q1832,Q1833,Q1744,Q1745,Q1746_1,Q1746_2,Q1746_3,Q1746_4,Q1746_5,Q1746_6,Q1747,Q1748,Q1749,Q1750,Q1777,Q1778,Q1779_1,Q1779_2,Q1779_3,Q1779_4,Q1779_5,Q1779_6,Q1780,Q1781,Q1782,Q1783,Q1807,Q1808,Q1809_1,Q1809_2,Q1809_3,Q1809_4,Q1809_5,Q1809_6,Q1810,Q1811,Q1812,Q1813,Q1837,Q1838,Q1839_1,Q1839_2,Q1839_3,Q1839_4,Q1839_5,Q1839_6,Q1840,Q1841,Q1842,Q1843,Q1684,Q1685,Q1686_1,Q1686_2,Q1686_3,Q1686_4,Q1686_5,Q1686_6,Q1687,Q1688,Q1689,Q1690,Q1694,Q1695,Q1696_1,Q1696_2,Q1696_3,Q1696_4,Q1696_5,Q1696_6,Q1697,Q1698,Q1699,Q1700,Q1704,Q1705,Q1706_1,Q1706_2,Q1706_3,Q1706_4,Q1706_5,Q1706_6,Q1707,Q1708,Q1709,Q1710,Q1714,Q1715,Q1716_1,Q1716_2,Q1716_3,Q1716_4,Q1716_5,Q1716_6,Q1717,Q1718,Q1719,Q1720,Q98,Q1644,Q1645,Q1646_1,Q1646_2,Q1646_3,Q1646_4,Q1646_5,Q1646_6,Q1647,Q1648,Q1649,Q1650,Q1654,Q1655,Q1656_1,Q1656_2,Q1656_3,Q1656_4,Q1656_5,Q1656_6,Q1657,Q1658,Q1659,Q1660,Q1664,Q1665,Q1666_1,Q1666_2,Q1666_3,Q1666_4,Q1666_5,Q1666_6,Q1667,Q1668,Q1669,Q1670,Q1674,Q1675,Q1676_1,Q1676_2,Q1676_3,Q1676_4,Q1676_5,Q1676_6,Q1677,Q1678,Q1679,Q1680,Q69,Q67,Q64,Q69 2,Q73,type,task,Enter Embedded Data Field Name Here...
7/31/17 10:20,7/31/17 10:32,0,99.14.178.52,100,690,1,7/31/17 10:32,R_UcDq9q3aIYqdd1D,,,,,30.27119446,-82.62640381,anonymous,EN,AW5O1RK3W60FC,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithm analyzes the relevant scheduling information, and the manager decides and monitor what criteria and thus information the algorithm will use to make a logical decision based on the organization's staffing needs.",I think algorithms are formulas that use various information to make unbiased decisions.,,,,,,,,,,,,,7,"I think it's very fair because the decision has to made somehow, and having an algorithm involved helps make decisions based on certain factors that are important for the organization's staffing.",4,4,1,1,1,1,"I think Chris would not experience any negative emotions and would be neutral as far as positive emotions, because it is the organization's right to schedule their employees as they see fit, and the algorithm adds a logical reasoning for particular scheduling.",7,I have extreme trust because the algorithm analyzes info logically based on criteria needed by the organization which the manager monitors.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,55,1,5,1,3,2,
7/31/17 10:28,7/31/17 10:32,0,72.201.98.101,100,246,1,7/31/17 10:32,R_2EsjAxrXDwtMs2K,,,,,33.40010071,-111.9290009,anonymous,EN,A2WNVSJ1Y06SS1,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,"Since the manager is above him, he is in a position of power and therefore it is his job to evaluate his employees and make sure they are doing a good job",4,4,4,5,2,5,"Chris may feel frustrated that there is nothing he can do about being evaluated, but taht is normally how jobs work and maybe he will be disappointed or proud depending on how the evaluation turns out.",5,Sometimes people get to higher positions unfairly and there is a slight chance that the manager will not be fair to Chris,1,2,22,1,2,1,5,4,
7/31/17 10:20,7/31/17 10:32,0,96.58.17.166,100,727,1,7/31/17 10:32,R_2WPt35umR6yJDdI,,,,,28.27220154,-82.3321991,anonymous,EN,A3LGFYY3D0Y85X,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithm does the work of selecting applicants based on the quality of their responses, while the manager oversees and adjusts the algorithm.",Algorithms are sets of rules and procedures that can be used to make calculations or solve problems.,,,,,,,,,,,,,,,,,,,,,,,,,6,"I think that this selection process is pretty fair since the algorithm itself would be able to select applicants based on their objective quality, but I think that there'd still be some room for bias since it's overseen and adjusted by a person.",4,4,5,1,1,1,"I think that Chris would be fairly indifferent overall, but he might also think that this selection process could select him based on his merits rather than any personal bias.",5,"I trust the process a fair amount, but I'd be a bit worried that the algorithm won't account for some less known factors that make a candidate higher quality.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,2,3,1,3,3,
7/31/17 10:27,7/31/17 10:32,0,72.199.69.139,100,342,1,7/31/17 10:32,R_1jIJo6MzF42wAKX,,,,,32.61019897,-117.0296021,anonymous,EN,A2U97DA5GDRRML,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,the tone can be hard to quantify and the tone of the customer could be due to some type of bias toward the employee like accent,3,3,3,5,5,5,he would probably feel this way because it's not a fair scale of his performance,1,he's not evaluating the employee fairly,1,3,the manager uses the algorithm to determine the employees performance,"they're a set of rules to be followed, in this case by a computer",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,28,1,5,3,2,4,
7/31/17 10:24,7/31/17 10:33,0,132.170.253.255,100,507,1,7/31/17 10:33,R_2XmrwsVpHIe3dUc,,,,,28.56629944,-81.26080322,anonymous,EN,A1Y0Y6U906ABT5,"1,2",3,6,4,I there the algorithm is just a part of the operation of Chris' job.  Fairness is not a part of the issue.,2,2,2,2,2,2,I don't think Chris would worry about the algorithm unless it is inaccurate and causing him problems on the job or effecting other people. ,5,As long as there are no reports of problems I would assume that the algorithm is helping the manager make good decisions. ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm calculated the maintenance probability.  The manager used that info to direct Chris the maintenance staff.,They are formulas that based on data received give information.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,37,1,5,2,2,1,
7/31/17 10:28,7/31/17 10:33,0,71.199.24.186,100,304,1,7/31/17 10:33,R_3h9p6A2w9ibdwqy,,,,,41.02850342,-111.9205017,anonymous,EN,A1PAMVTKGCXSWQ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager tells Chris to work on whatever the algorithm assigns him to.,A mathematical equation used to solve a specific problem. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,"That's his job, seems fair to me.",4,4,4,4,4,4,"I don't know why it would make him upset, or happy, kind of hard to answer that question.",6,"It's an algorithm, if it was properly developed, it isn't wrong. ",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,2,2,1,4,1,
7/31/17 10:20,7/31/17 10:33,0,141.155.32.66,100,768,1,7/31/17 10:33,R_3lxWjOaDDZApeHG,,,,,40.66870117,-74.11430359,anonymous,EN,A3QDZ935V5U31J,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,They both gave input but the algorithm was the one who selected the candidates for a final interview.,A formula created to efficiently match what im looking for from data in a database.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,The algorithm knows what the company is looking for so its really targeting the best candidates.,3,2,1,5,4,5,I think that he is probably frustrated that the fate of his interview is up to an algorithm ,4,I think its going for the most qualified on paper but interviewing people face to face tells you a lot about their leadership ability and you cant gage that from paper.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,37,1,5,1,4,3,
7/31/17 10:28,7/31/17 10:33,0,107.142.162.233,100,307,1,7/31/17 10:33,R_2sQMctRVnJkQLGv,,,,,35.71069336,-97.42949677,anonymous,EN,A16LZUEQ6JGHWA,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A set of computer programmed data and instructions used to make decisions/carry out a specific task.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,I think it's pretty fair as a computer would eliminate any bias or negative personal feelings a manager may have. It allows the best balance and opportunity for each individual employee and even considers what works best for them. ,6,6,4,1,1,1,The algorithm considers Chris's preference so if it's within his availability then he should be quite pleased. I always hated it when I was forced to work a shift I didn't sign up for.,7,An algorithm is unbias. It considers the facts and has no emotional reasoning to taint its decisions. Its choices should be beneficial for both the company and employee. Possibly more so than any human could decide.,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,31,2,5,1,1,2,
7/31/17 10:24,7/31/17 10:34,0,104.5.181.8,100,612,1,7/31/17 10:34,R_t0CnEGyfLTjbe7L,,,,,41.47929382,-87.31639862,anonymous,EN,A3W2YF5RJ6R01N,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm was what searched through the applications for the best suited for the job.  The manager was there to oversee the process and help to make the final decision. ,Algorithms are a series of checks that are programmed into a computer to pick out specialized bits and pieces of information that is put into the computer by someone.  ie:  the applicants in this situation. ,,,,,,,,,,,,,,,,,,,,,,,,,6,The use of the algorithm will help insure that the applicants that meet all the requirements is met. ,3,4,4,4,3,5,"I would think that Chris should understand that it isn't personal, it is the way this company does business.",6,As long as it was programmed properly then there should not be a problem with the outcomes.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,57,2,3,1,3,3,
7/31/17 10:25,7/31/17 10:34,0,74.76.170.61,100,537,1,7/31/17 10:34,R_2P70VggjFLGCFyU,,,,,42.68490601,-73.83180237,anonymous,EN,A3OE7882P03XR4,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a list of tasks to be carried out.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,fair because it's a process free from human bias or error. everyone gets the same method of evaluation from the algorithm ,4,4,4,4,4,4,there isn't enough information about chris or what kind of evaluation he got to answer these questions. it would depend on what kind of person he was and what the evaluation said. ,4,it would depend on who coded it & how it makes the determinations it does I guess. so middle of the scale just because it could go either way. ,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,2,2,1,1,4,
7/31/17 10:29,7/31/17 10:34,0,76.186.88.226,100,326,1,7/31/17 10:34,R_r2vYVhb1gNblkLT,,,,,32.7243042,-97.08049774,anonymous,EN,A1BLQCLUALGX78,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,the manager watches the algorithm and the algorithm schedules the employee,numbers,,,,,,,,,,,,,3,"I've been in his shoes, and it wasnt fair. ",1,1,1,7,7,7,his feelings are valid,1,because it's not his fault if not that many people come into the store,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,1,2,1,3,2,
7/24/17 14:26,7/31/17 10:35,0,73.255.3.61,100,590913,1,7/31/17 10:35,R_2QfZeukVkcTY8Xj,,,,,29.9342041,-95.40570068,anonymous,EN,A2SENAPNSXG9L,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,6,It's fair because they are the most qualified.,7,7,6,1,1,1,"Since he was included, I'd imagine he would be very happy.",6,It seems like he knows how to pick out the good candidates,1,,,,,,,,,,,,,1,24,1,1,1,5,3,
7/31/17 10:29,7/31/17 10:35,0,72.223.8.116,100,328,1,7/31/17 10:35,R_1rjZbGHblyKWz56,,,,,33.248703,-111.6343002,anonymous,EN,AM155T4U3RE1A,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Programs that are designed to make choices based on viewing certain factors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,I think the algorithim will aim for finding the best applicants without any human bias interferring.,5,5,5,3,3,3,He would feel proud if selected as he would be the most qualified.,6,I think it will know what to look for for qualified individuals.,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,1,6,3,1,3,
7/31/17 10:30,7/31/17 10:35,0,70.62.209.174,100,271,1,7/31/17 10:35,R_1zbqJZGIVDTw8ut,,,,,42.06669617,-80.16639709,anonymous,EN,A3R457FAWQXZN3,"1,2",3,6,,,,,,,,,,,,,6,The algorithm is taking into consideration Chris' availability. ,4,4,4,2,2,2,"Most people prefer to work mornings, and if I worked in a coffee shop I'd be elated to have normal hours opposed to afternoons or evenings, as would the average person.",6,"The manager doesn't have any reason to not, he has a business to run and wants to do it most efficiently and accurately which is what the algorithm is helping him do. ",1,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithm made an analysis, and the manager made a decision based on that analysis.",A series of equations that help formulate specific data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,1,3,1,2,2,
7/31/17 10:20,7/31/17 10:35,0,173.224.109.242,100,889,1,7/31/17 10:35,R_10CpVihORH7nzdT,,,,,29.73970032,-95.8302002,anonymous,EN,A3DRKJIAWYMA9F,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,algorithms are math calculations written to look for specific patterns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,The algorithim should do a good job of picking qualified applications without any emotional clouding getting in the way.  ,6,5,4,1,1,4,He should be happy that they are using an algorithim instead of a human who could be easily influenced or have a buddy that he wants to have the job.  ,6,its  a computer equation and isnt easily influenced.  ,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,2,5,1,1,3,
7/31/17 10:20,7/31/17 10:36,0,73.175.209.47,100,929,1,7/31/17 10:36,R_2QthzG7K4mHvg0E,,,,,41.44859314,-75.72799683,anonymous,EN,AOZNNEI97OIBE,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithm decides if the worker is doing well, and the manager monitors the decisions of the algorithm. ",A set of rules followed by a computer to solve problems and review things.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,I believe it's fair because a computer is a non-biased reviewer.,4,4,5,4,2,2,"I can see Chris feeling proud about how he's doing his job. Otherwise, I can't really see him experiences other emotions very much.",5,"Computers are accurate, but it's sometimes difficult for a computer to gauge peoples' tones.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,32,2,3,1,3,4,
7/31/17 10:31,7/31/17 10:36,0,73.39.40.216,100,321,1,7/31/17 10:36,R_1ohcX8Ecy4q13yk,,,,,38.8789978,-76.9897995,anonymous,EN,AN098C29EGJ6,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm analyzes data for when there is high volume in the shop and helps the manager to set the schedule.,Calculations made based on data that is fed to a computer. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,It doesn't seem to matter that much. Chris can probably switch with someone or still talk to the manager if he wants to change his schedule.,4,4,2,4,3,3,I think Chris would feel normal about the shifts. It's not any different than having a manager give you a shift. ,5,"It seems like the algorithm has analyzed when people are needed, but I am not sure that it takes into account the employees' needs or personalities. ",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,1,4,7,4,2,
7/31/17 10:20,7/31/17 10:36,0,24.209.83.121,100,943,1,7/31/17 10:36,R_uyrv2zfndFY2fbr,,,,,39.92419434,-83.80879974,anonymous,EN,A256FHXGSY0E5D,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A set of codes and conditions that look at and analyze situations based on values they're given by a coder.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,Far as I'm concerned an algorithm is just fair. It's the same for everyone across the board and isn't biased.,5,3,5,3,1,3,He has nothing to really be angry or disappointed in as far as I can tell. Neither does he have any reason to be particularly joyful.,6,The algorithm I assume is made professionally and short of any bugs or errors cropping up it will be the same each time with each person. ,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,2,3,1,1,4,
7/31/17 10:21,7/31/17 10:36,0,108.70.128.225,100,936,1,7/31/17 10:36,R_3KDgePzbGtQjR0F,,,,,35.68380737,-78.66359711,anonymous,EN,A30G98ZDOZMUVK,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm assigns values and screens out undesired applicants and the manager makes the final selection.,"I think the buzzwords are going to be along the lines of university names and degree types, etc and the filters to dump people will most likely be ""age"" and ""white"", etc.  And lets not kid ourselves here either.  There has never been a bigger set of race traitors when it comes to employment in America than white business leadership and we all know that is the truth. ",,,,,,,,,,,,,,,,,,,,,,,,,6,It is fair in that every applicant would be subjected to the same rules or requirements.,4,2,2,2,2,2,I don't think there is anything to be positive about as not being screened out by a computer program is going to come down to luck.,1,Because the end result is based upon the programmer's bias.  The manager may not find a programming error or problem for months or years which might mean good qualified candidates were being dumped and discarded for the duration and the company would have lost out.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,56,2,3,1,3,3,
7/31/17 10:27,7/31/17 10:37,0,134.174.110.22,100,566,1,7/31/17 10:37,R_2WAR6Rdu2HydnRZ,,,,,42.32209778,-71.13339996,anonymous,EN,A1FUR4UJ0S46W6,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The manager gave an evaluation, as well as the algorithm giving an evaluation based on the customer responses. Then, with those 2 inputs, the algorithm made the final decision on performance.","They are programs, devices, or processes that are well-defined and take inputs to solve problems or get solutions.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"I think that instead of it being the final decision just by the algorithm, but manager should decide based on their own evaluation and input from the algorithm. The data alone should not make the decision.",4,4,3,4,3,5,"I think that for the most part, Chris will feel mostly frustration. The manager is there for a reason and therefore should use inputs to decide what to do about performance. It seems the algorithm has a large proportion of the power here, which is difficult, as you can't talk to or get an explanation from an algorithm.",4,"I usually do like using data and making most things automated. So, I put a decent amount of trust in it, but I don't know enough about the algorithm to say for sure. I know I would personally want a decision made by a human based on data or feedback.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,30,2,5,1,4,4,
7/31/17 10:27,7/31/17 10:37,0,71.190.250.26,100,562,1,7/31/17 10:37,R_2uPW2nnba78HHtI,,,,,40.85940552,-73.21209717,anonymous,EN,A14CPQKP46VJQK,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,5,The manager wants to try Chris whether the schedule is fit to Chris or not.,5,5,5,3,3,3,Chris is kind of appreciate the manager's arrangement.,4,The manager tried to make good use of the employees at this coffee shop.,1,,,,,,,,,,,,,,,,,,,,,,,,,2,40,1,5,4,5,2,
7/31/17 10:20,7/31/17 10:37,0,72.178.58.137,100,1009,1,7/31/17 10:37,R_yUSpq2vntUxm1d7,,,,,31.74349976,-106.2968979,anonymous,EN,A2LU259QPV1I4V,"1,2",3,6,,,,,,,,,,,,,7,It's fair because the manager made the decision based on the algorithm. The manager will do the same with the other employees.,7,7,7,1,1,1,He will be happy because he is confident that the algorithm is relaying accurate information. So he is confident that he is needed to work in the mornings.,7,I trust he makes good decisions because he probably uses this algorithm to avoid overpaying employees when the coffee shops not busy. ,1,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm analyzes employees availabilities and number of customers throughout the day. The manager then schedules the employees.,A computer process that follows a set of rules in calculations or problem solving.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29,2,3,3,2,2,
7/31/17 10:38,7/31/17 10:39,0,75.136.100.150,100,70,1,7/31/17 10:39,R_3PZaXeTjkL109Mt,,,,,35.76660156,-81.33550262,anonymous,EN,A1TM0YUPC90UFZ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,Not sure,I don't know,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Seems best,4,5,4,2,5,6,Seems best,3,Seems best,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25,2,2,1,4,3,
