StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Q112,Q72,Q92_1,Q96_1,Q1724,Q1725,Q1726_1,Q1726_2,Q1726_3,Q1726_4,Q1726_5,Q1726_6,Q1727,Q1728,Q1729,Q1730,Q1757,Q1758,Q1759_1,Q1759_2,Q1759_3,Q1759_4,Q1759_5,Q1759_6,Q1760,Q1761,Q1762,Q1763,Q1787,Q1788,Q1789_1,Q1789_2,Q1789_3,Q1789_4,Q1789_5,Q1789_6,Q1790,Q1791,Q1792,Q1793,Q1817,Q1818,Q1819_1,Q1819_2,Q1819_3,Q1819_4,Q1819_5,Q1819_6,Q1820,Q1821,Q1822,Q1823,Q1861,Q1862,Q867,Q1734,Q1735,Q1736_1,Q1736_2,Q1736_3,Q1736_4,Q1736_5,Q1736_6,Q1737,Q1738,Q1739,Q1740,Q1767,Q1768,Q1769_1,Q1769_2,Q1769_3,Q1769_4,Q1769_5,Q1769_6,Q1770,Q1771,Q1772,Q1773,Q1797,Q1798,Q1799_1,Q1799_2,Q1799_3,Q1799_4,Q1799_5,Q1799_6,Q1800,Q1801,Q1802,Q1803,Q1827,Q1828,Q1829_1,Q1829_2,Q1829_3,Q1829_4,Q1829_5,Q1829_6,Q1830,Q1831,Q1832,Q1833,Q1744,Q1745,Q1746_1,Q1746_2,Q1746_3,Q1746_4,Q1746_5,Q1746_6,Q1747,Q1748,Q1749,Q1750,Q1777,Q1778,Q1779_1,Q1779_2,Q1779_3,Q1779_4,Q1779_5,Q1779_6,Q1780,Q1781,Q1782,Q1783,Q1807,Q1808,Q1809_1,Q1809_2,Q1809_3,Q1809_4,Q1809_5,Q1809_6,Q1810,Q1811,Q1812,Q1813,Q1837,Q1838,Q1839_1,Q1839_2,Q1839_3,Q1839_4,Q1839_5,Q1839_6,Q1840,Q1841,Q1842,Q1843,Q1684,Q1685,Q1686_1,Q1686_2,Q1686_3,Q1686_4,Q1686_5,Q1686_6,Q1687,Q1688,Q1689,Q1690,Q1694,Q1695,Q1696_1,Q1696_2,Q1696_3,Q1696_4,Q1696_5,Q1696_6,Q1697,Q1698,Q1699,Q1700,Q1704,Q1705,Q1706_1,Q1706_2,Q1706_3,Q1706_4,Q1706_5,Q1706_6,Q1707,Q1708,Q1709,Q1710,Q1714,Q1715,Q1716_1,Q1716_2,Q1716_3,Q1716_4,Q1716_5,Q1716_6,Q1717,Q1718,Q1719,Q1720,Q98,Q1644,Q1645,Q1646_1,Q1646_2,Q1646_3,Q1646_4,Q1646_5,Q1646_6,Q1647,Q1648,Q1649,Q1650,Q1654,Q1655,Q1656_1,Q1656_2,Q1656_3,Q1656_4,Q1656_5,Q1656_6,Q1657,Q1658,Q1659,Q1660,Q1664,Q1665,Q1666_1,Q1666_2,Q1666_3,Q1666_4,Q1666_5,Q1666_6,Q1667,Q1668,Q1669,Q1670,Q1674,Q1675,Q1676_1,Q1676_2,Q1676_3,Q1676_4,Q1676_5,Q1676_6,Q1677,Q1678,Q1679,Q1680,Q69,Q67,Q64,Q69 2,Q73,type,task,Enter Embedded Data Field Name Here...
7/21/17 11:13,7/21/17 11:18,0,12.218.182.74,100,308,1,7/21/17 11:18,R_3FLR50JG1ek8TSp,,,,,27.78959656,-80.59960175,anonymous,EN,A2E2UARVOVDR9Y,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,the manager used the algorithm to assign which part Chris should check,computer commands that perform certain tasks,7,the machine went off objective data,4,1,4,1,1,1,"it's his job, he shouldn't feel any specific way about it",6,i believe it can analyze the data efficiently,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,2,2,1,3,1,
7/21/17 11:15,7/21/17 11:18,0,68.50.103.182,100,236,1,7/21/17 11:18,R_27v2GOn3kz9GdpW,,,,,39.5144043,-86.20400238,anonymous,EN,A1W2G1N4BDF2DW,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a set of rules a computer program follows to make a selection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,every resume goes through this same process so it's fair,4,4,3,2,3,5,I think it could be frustrating for him if he doesn't get selected based on the algorithm because he may feel like he could have been selected had he just changed a few things so that the algorithm would have picked him,5,"I'm sure the algorithm looks for key words and qualifications so overall, it makes good selections.",1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,1,5,1,1,3,
7/21/17 11:15,7/21/17 11:19,0,104.50.82.132,100,241,1,7/21/17 11:19,R_1P8mcDzpTNS0Wza,,,,,32.66059875,-97.02490234,anonymous,EN,A3RRDLX4HYGGPR,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Manager to watch the work? and the algorithm to double check?,A program that just accordingly to preset guidelines. ,4,"It's apart about of his job, so I can imagine it's for his safety. ",4,4,4,4,4,4,He would probably feel pressured but would understand that it is apart his work routine. ,5,Because they are keeping track of what is happening on the job. ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21,1,3,2,3,1,
7/21/17 11:03,7/21/17 11:19,0,24.13.123.10,100,970,1,7/21/17 11:19,R_se7HlB5OabIA7Lj,,,,,41.47929382,-87.31639862,anonymous,EN,A1ALBJXEKOAEY4,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,They both came to the same conclusion on how his schedule should be set based on how many employees are needed for a certain amount of customers.,It's like an equation that analyzes all the given data to try and determine the best solution or course of action to a problem.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,"It was determined by both to be when more employees are needed, so it makes sense to shift employees schedules to that time.",4,3,2,4,4,4,It really depends on how much he likes working mornings.,4,"If its a decent algorithm, it should help the business by setting schedules as needed.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,2,2,1,4,2,
7/21/17 11:08,7/21/17 11:19,0,142.196.138.198,100,642,1,7/21/17 11:19,R_3j6UB7aGhFev9Lk,,,,,28.53829956,-81.3792038,anonymous,EN,A13FUEPWBCLBUY,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager will monitor and adjust the computer algorithm that was tasked to select the top qualified applicants for a job.,Algorithms are basically a computer program that is loaded with adjustable functions that can help a user make decision.  It can perform basic differentiation based on the set of parameters and help users arrive at a possible solution.,,,,,,,,,,,,,,,,,,,,,,,,,3,I feel that there may be instances that the algorithm may fail to take some highly qualified applicant into consideration and eliminate them prematurely.,3,3,4,5,5,5,I tried to put myself in Chris' position and imagine what I would feel like in this situation.  I would feel anxious and frustrated with the thought of being eliminated based off of computer parameter without the ability to explain or elaborate on aspects of my resume.,3,"I do not have faith in a computer program to do a job that is best left to a human that can reason, differentiate and gauge nuances like body language, personality and other complex human reactions.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,2,6,1,3,3,
7/21/17 11:11,7/21/17 11:19,0,38.95.108.229,100,519,1,7/21/17 11:19,R_2Xhxl0Bd8Ql108w,,,,,34.05439758,-118.2440033,anonymous,EN,A3389CKDG69V5Q,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,analyze the importance of each component to the factory ,Agile tasks and help in decision making,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,I believe that a better understanding of the situation is necessary,4,3,2,4,3,3,preference,3,intuition,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,52,1,2,3,4,1,
7/21/17 11:15,7/21/17 11:19,0,73.2.112.59,100,272,1,7/21/17 11:20,R_1H7eF27RlSkFCGf,,,,,36.29580688,-119.3811951,anonymous,EN,A1MYL6BENFREN1,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Manager evaluates Chris and algorithm evaluated customers response.,Computer code designed to do something specific.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,It should be another person that evaluates him.,2,2,2,6,5,5,If I was in his position I would be pretty upset.,2,I could trust the manager but not the algorithm.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,2,3,3,4,4,
7/21/17 11:06,7/21/17 11:20,0,174.105.18.207,100,805,1,7/21/17 11:20,R_2rjTdg9YLm0lDUu,,,,,39.92129517,-83.03309631,anonymous,EN,AT6LDQNLKTUSE,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Tone of voice is highly subjective, even by human standards. I can't see a situation where a computer could make a qualified judgment call based on it's interpretation of tone of voice.",3,3,3,5,5,5,It goes back to the answer I submitted before. I'm trying to take Chris' position of how I would feel in the same situation.,3,"Again, I don't trust the computer to make this kind of decision, and the manager using this data as his main source of judgment doesn't seem very trustworthy.",1,3,"The algorithm generated the data which the manager used to make his decision. It appears that the algorithm was the true decider of this situation, and the manager deferred to that.",Algorithms are computational formulas by which programs function and make decisions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,35,2,3,1,2,4,
7/21/17 11:17,7/21/17 11:21,0,173.239.228.117,100,203,1,7/21/17 11:21,R_1mUHcZpCnrRFgFJ,,,,,37.33880615,-121.8914032,anonymous,EN,A11F4IUH4FLJTH,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,6,Based off of availability ,6,4,6,1,1,1,Because he gets hours.,6,Trusts they'd be there,1,,,,,,,,,,,,,,,,,,,,,,,,,2,24,1,4,4,5,2,
7/21/17 11:04,7/21/17 11:21,0,69.23.61.144,100,1007,1,7/21/17 11:21,R_2CvUzS1SL4TnnJC,,,,,38.00520325,-84.98300171,anonymous,EN,A1FLNAFLLO3UPK,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,A computer isn't reliable in evaluating these scenarios. ,4,4,4,4,4,4,"You haven't told us how the performance went, if it was favorable he will be pleased no matter where the results came from.",3,"I don't have a lot of trust in the computers ability to rate the calls so obviously, can't have a lot of trust in the evaluations based on them.",1,3,The algorithm is a computer based evaluation of your performance and the manager is your boss.,a computer program that tries to evaluate your performance.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50,2,4,1,2,4,
7/21/17 11:17,7/21/17 11:21,0,73.75.151.81,100,225,1,7/21/17 11:21,R_4MyqL5PdmGNL4g9,,,,,41.71789551,-85.96640015,anonymous,EN,ATHS9GUME1XCA,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,2,Algorithm's cannot detect a persons persona in person and on going in job,6,6,5,2,2,2,I feel he would feel somewhat good about it,3,If he relies on an algorithm to this degree not very good,1,,,,,,,,,,,,,3,to read what the algorithm puts out,a way to evaluate a person they know nothing about personally,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,52,2,1,1,2,3,
7/21/17 11:11,7/21/17 11:21,0,88.210.113.239,100,620,1,7/21/17 11:21,R_sFEv7cP65abj1C1,,,,,38.71389771,-9.139404297,anonymous,EN,A21S7MA9DCW95E,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,At least their is some basic and equal standard to be measured by,4,4,4,4,4,4,It would really depend on whether he received a good or bad analysis,5,If he is making a judgement based on how positive or negative the algorithm is than it should be fairly simple to make a decent analysis ,1,3,Theb manager had to evaluate Chris the employee based on the results he received from the algorithm ,a set of rules to measure things by,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,1,3,1,2,4,
7/21/17 11:18,7/21/17 11:21,0,199.107.16.132,100,184,1,7/21/17 11:21,R_24jboRutXrMmq6P,,,,,38.89329529,-77.01460266,anonymous,EN,A2MVFSJBKHUPH9,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a set of rules or processes that guide decision methods.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"Chirs has an equal chance with everyone else, depending on programming rules. Does it exclude females or racial minorities?",3,3,2,4,3,5,Most people would feel this eliminates personal appeal or special effort.,5,I think it would choose groups on degree values or experience without prejudice or emotional bias.,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50,1,6,1,1,3,
7/21/17 11:17,7/21/17 11:24,0,76.99.191.1,100,409,1,7/21/17 11:24,R_1K8U3Ho4XBLAZnb,,,,,39.73510742,-75.66840363,anonymous,EN,A3HIRLDYDLBYDQ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,6,"it's as fair to chris as it is to anyone who applies for the job - the manager analyzes all of the personal statements and resumes, including chris' statement/resume.",6,5,5,3,3,3,"if chris is a top applicant, he will be happy; if he isn't a top applicant, he will be disappointed.",5,"it's possible that the manager will choose someone he is familiar with and not fully consider everyone, so that is why i clicked moderate trust.",1,,,,,,,,,,,,,1,55,1,5,1,5,3,
7/21/17 11:21,7/21/17 11:25,0,73.34.138.114,100,202,1,7/21/17 11:25,R_uaIcRFiVixTjQ3f,,,,,38.95840454,-104.7573013,anonymous,EN,A36MRQBG3LDR7I,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm selected applicants for the on-site interview with the manager,They are computer programs built for certain purposes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,An algorithm is much less likely to be biased.,5,3,5,2,2,2,He's be relieved he doesn't have to go through all of those applications.,5,Some copmuter-made things are better at reasoning than fallible humans.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,25,1,5,1,4,3,
7/21/17 11:23,7/21/17 11:28,0,73.81.152.27,100,296,1,7/21/17 11:28,R_115sKTUdXGwhnqv,,,,,40.0124054,-75.14710236,anonymous,EN,A2D6VL5XE0O4D3,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm selects the top candidates. The manager has the control over changing the algorithm.,Algorithms are computer calculations that run based on sets of rules.,,,,,,,,,,,,,,,,,,,,,,,,,6,The company can decide how they want to select applicants however they want as long as they are not discriminating.,4,4,4,5,4,5,"I think Chris may be slightly bothered, but overall I think he would feel that it is the decision of the company to select candidates this way.",4,I think that algorithms can overlook items in resumes that may not exactly match the algorithm instructions and these would be more likely to be caught by a human with natural language processing.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,1,5,1,3,3,
7/21/17 11:23,7/21/17 11:28,0,173.19.162.204,100,285,1,7/21/17 11:28,R_2c1TTVqeo0ArTbn,,,,,41.54679871,-93.62090302,anonymous,EN,A1WBGYZ6Y8NJ9,"1,2",3,6,6,The method seems fair,4,4,7,1,1,1,Seems likely to me,5,Seems likely to me,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,he is the manager and the algorithim chooses,based on careful selection,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,2,3,1,2,1,
7/21/17 11:23,7/21/17 11:28,0,73.5.216.50,100,301,1,7/21/17 11:28,R_3Jbjrg1lQYFwSzY,,,,,28.53410339,-81.16470337,anonymous,EN,A1XEQJ3K5YHIEI,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The manager monitored and adjusted the algorithm, which is a computer based set of numbers, etc.",Computer stimulations ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"The algorithm could give him an unfair evaluation even though he deserved a good one, or vise versa",2,2,3,6,5,5,I would be upset if a computer was generating my work ethic. even though it is adjusted and monitored by the manager.,3,"Its monitored by the manager, so there must be a little trust in the system.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,1,4,1,3,4,
7/21/17 11:24,7/21/17 11:29,0,174.105.136.196,100,287,1,7/21/17 11:29,R_2YLh4AJFlJidx8k,,,,,39.92320251,-82.87660217,anonymous,EN,A2CVUO3MPZULL8,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Checks and balances as to what needed maintenance for that day, the decision was assigned to chris.",Computer generated formulas used to make decisions based off data input,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,"The decision is made by the computer, a neutral entity and the manager who operates in the best interest of the business.",5,4,3,4,3,6,"Since a computer is generating part of the answer, I feel Chris would largely feel neutral with some frustration.",5,"Algorithms make good choices, depending on the data.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,2,5,1,4,1,
7/21/17 11:24,7/21/17 11:29,0,107.77.172.83,100,288,1,7/21/17 11:29,R_2bK5XDpey41FUBR,,,,,32.61079407,-86.41960144,anonymous,EN,A2FWJOSAHFW8P5,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,The manager has a right to view recordings to determine how Chris is performing and if there needs to be any adjustments.,5,5,6,1,2,3,I dont think Chris wouod have a problem with being analyzed. ,6,The manager will do the best thing for the company. I highly doubt there would be any biases in his determinations.,1,2,28,1,3,1,5,4,
7/21/17 11:23,7/21/17 11:29,0,24.241.193.245,100,347,1,7/21/17 11:29,R_3G2gUaZm5RelzNu,,,,,33.8184967,-86.83999634,anonymous,EN,A1CVQ6ZDZVOQ22,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager is in charge of checking and updating the criteria of the algorithm.,"Algorithms are formulas which perform tasks on computers such as a search engine choosing the best site or in this case, choosing the best job applicant.",,,,,,,,,,,,,,,,,,,,,,,,,3,"Computers can and do make mistakes and for something such as choosing people for a job interview, it would be better if a human was doing it.",3,4,4,5,5,5,Chris may feel that he doesn't have enough credentials for the computer's algorithm to choose him.,3,Computers lack things such as intuition about people and rely solely on data.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,44,1,5,1,3,3,
7/21/17 11:23,7/21/17 11:29,0,68.45.42.193,100,350,1,7/21/17 11:29,R_3nCb1mRy9MbrzBo,,,,,39.08360291,-86.43209839,anonymous,EN,A1NDSEXBYNOUOS,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I think they are mathematical equations used to determine potential outcomes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,I love math and I have trained call center personnel. Although we used math to measure performance I do not see how an algorithm can measure customer comments ,3,3,2,6,5,5,"I would be frustrated, angry and disappointed that I was not being evaluated properly ",2,I simply do not believe an algorithm can determined the tone of a conversation ,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,58,2,5,1,1,4,
7/21/17 11:20,7/21/17 11:33,0,173.77.222.118,100,775,1,7/21/17 11:33,R_3szUR6c2h5T1GGF,,,,,40.84489441,-73.84339905,anonymous,EN, A22X7SUP6D09PP,"1,2",3,6,,,,,,,,,,,,,4,I feel like the manager should check with Chris first.,3,3,4,5,4,5,Chris had not given any input himself on his schedule.,2,The manager is leaving it all up to the algorithmic analysis to decide.,1,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager used the algorithmic analysis to decide the work shifts to give employees. ,Algorithms are rules calculations and problem solving by a computer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,1,3,2,2,2,
7/21/17 11:23,7/21/17 11:34,0,68.6.161.91,100,629,1,7/21/17 11:34,R_SIgl0SExZDt8AlX,,,,,32.56939697,-117.0158005,anonymous,EN,A1FTGHYEU1T71Y,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager is disconnected from the process by relying on a computer to analyze applicants. There's something very cold about that.,1,1,1,4,4,5,"I don't think most people would be happy if they knew that an algorithm was one of the most, if no the most, important factor in the hiring process.",2,Selecting people based on computer analysis of limited information makes the manager seem inept.,1,,,,,,,,,,,,,3,The computer analyzed information about candidates. The manager reviewed the results and selected people based on them.,Instructions a computer follows.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,1,3,3,2,3,
