StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Q112,Q72,Q92_1,Q96_1,Q1724,Q1725,Q1726_1,Q1726_2,Q1726_3,Q1726_4,Q1726_5,Q1726_6,Q1727,Q1728,Q1729,Q1730,Q1757,Q1758,Q1759_1,Q1759_2,Q1759_3,Q1759_4,Q1759_5,Q1759_6,Q1760,Q1761,Q1762,Q1763,Q1787,Q1788,Q1789_1,Q1789_2,Q1789_3,Q1789_4,Q1789_5,Q1789_6,Q1790,Q1791,Q1792,Q1793,Q1817,Q1818,Q1819_1,Q1819_2,Q1819_3,Q1819_4,Q1819_5,Q1819_6,Q1820,Q1821,Q1822,Q1823,Q1861,Q1862,Q867,Q1734,Q1735,Q1736_1,Q1736_2,Q1736_3,Q1736_4,Q1736_5,Q1736_6,Q1737,Q1738,Q1739,Q1740,Q1767,Q1768,Q1769_1,Q1769_2,Q1769_3,Q1769_4,Q1769_5,Q1769_6,Q1770,Q1771,Q1772,Q1773,Q1797,Q1798,Q1799_1,Q1799_2,Q1799_3,Q1799_4,Q1799_5,Q1799_6,Q1800,Q1801,Q1802,Q1803,Q1827,Q1828,Q1829_1,Q1829_2,Q1829_3,Q1829_4,Q1829_5,Q1829_6,Q1830,Q1831,Q1832,Q1833,Q1744,Q1745,Q1746_1,Q1746_2,Q1746_3,Q1746_4,Q1746_5,Q1746_6,Q1747,Q1748,Q1749,Q1750,Q1777,Q1778,Q1779_1,Q1779_2,Q1779_3,Q1779_4,Q1779_5,Q1779_6,Q1780,Q1781,Q1782,Q1783,Q1807,Q1808,Q1809_1,Q1809_2,Q1809_3,Q1809_4,Q1809_5,Q1809_6,Q1810,Q1811,Q1812,Q1813,Q1837,Q1838,Q1839_1,Q1839_2,Q1839_3,Q1839_4,Q1839_5,Q1839_6,Q1840,Q1841,Q1842,Q1843,Q1684,Q1685,Q1686_1,Q1686_2,Q1686_3,Q1686_4,Q1686_5,Q1686_6,Q1687,Q1688,Q1689,Q1690,Q1694,Q1695,Q1696_1,Q1696_2,Q1696_3,Q1696_4,Q1696_5,Q1696_6,Q1697,Q1698,Q1699,Q1700,Q1704,Q1705,Q1706_1,Q1706_2,Q1706_3,Q1706_4,Q1706_5,Q1706_6,Q1707,Q1708,Q1709,Q1710,Q1714,Q1715,Q1716_1,Q1716_2,Q1716_3,Q1716_4,Q1716_5,Q1716_6,Q1717,Q1718,Q1719,Q1720,Q98,Q1644,Q1645,Q1646_1,Q1646_2,Q1646_3,Q1646_4,Q1646_5,Q1646_6,Q1647,Q1648,Q1649,Q1650,Q1654,Q1655,Q1656_1,Q1656_2,Q1656_3,Q1656_4,Q1656_5,Q1656_6,Q1657,Q1658,Q1659,Q1660,Q1664,Q1665,Q1666_1,Q1666_2,Q1666_3,Q1666_4,Q1666_5,Q1666_6,Q1667,Q1668,Q1669,Q1670,Q1674,Q1675,Q1676_1,Q1676_2,Q1676_3,Q1676_4,Q1676_5,Q1676_6,Q1677,Q1678,Q1679,Q1680,Q69,Q67,Q64,Q69 2,Q73,type,task,Enter Embedded Data Field Name Here...
7/24/17 14:26,7/24/17 14:34,0,71.246.233.224,100,524,1,7/24/17 14:34,R_1DzHu6OYLYVjv1j,,,,,39.05039978,-76.90550232,anonymous,EN,A382G38I8JZLGZ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Algorithm is a program. The manager wants to improve sales through the algorithm.,Algorithm is a computer program that serves as precisely as possible calculations of various sits and placing in a template.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,So the owner of the store will see when Chris is doing the most and when customers come.,3,2,1,5,5,7,He will not like this because Cris will consider that the boss has no confidence in him.,5,And computers can make mistakes.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,36,2,3,1,4,2,
7/24/17 14:27,7/24/17 14:34,0,73.176.46.8,100,427,1,7/24/17 14:34,R_8vkAkYbAKmT59FT,,,,,42.11300659,-87.98069763,anonymous,EN,A12DBV9FNAOFEM,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm would evaluate all the job resumes but the final decision lies with the manager. ,I believe it is a computer program which evaluates data.,,,,,,,,,,,,,,,,,,,,,,,,,7,I believe using the algorithm eliminates human error.  ,6,4,4,2,1,2,He's being judged by a machine so he has no reason to be angry or disappointed. He'll be invited to a job interview only if he's a good fit for the position. ,6,The algorithm should make good quality decisions since it has a very important job. ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,2,5,1,3,3,
7/24/17 14:26,7/24/17 14:35,0,173.218.181.22,100,555,1,7/24/17 14:35,R_20MdFTmiLMcAjlG,,,,,35.7881012,-91.64579773,anonymous,EN,A2AMBJ0RTXFLPC,"1,2",3,6,7,By using the algorithmic analysis it is insuring that maintenance is done when needed on machines and helps keep them working better. His job is to do maintancance and this can make his job better. ,4,4,4,4,4,4,It is not clear to me what his feelings would be about this.,5,The manager is only telling what the computer analysis is letting them know.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager relayed to the employee what the algorithm showed and had the employee fix what it said needed fixed.,"It takes into account all aspects of how old equipment are, what has been replaced and many other things and lets you know what the expected happenings are or when something should need repaired.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44,1,4,1,2,1,
7/24/17 14:28,7/24/17 14:35,0,99.40.10.223,100,421,1,7/24/17 14:35,R_1LAQWbXRRrMd7Dk,,,,,42.68840027,-83.3864975,anonymous,EN,A2YJQUHFIXNOY0,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Manager went over his call history and logs, and the algorithm analyzed his history and than BOTH the initial assessments.",An algorithm is an equation that dates a data group and summarizes it.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,He uses both the algorithm and the managers opinion to give an assessment.,4,4,5,1,1,4,"Without knowing what the evaluation was, it's hard to judge his feelings but I don't think he would be upset.",5,"It's possible the algorithm would make a mistake, but I doubt it.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,1,3,1,4,4,
7/24/17 14:25,7/24/17 14:35,0,174.194.19.180,100,598,1,7/24/17 14:35,R_1IKIbpkEL3oXY58,,,,,35.51530457,-79.20069885,anonymous,EN,A1LFDSUUQM1ZDK,"1,2",3,6,6,Using the best info available ,4,3,4,1,1,1,Chia should not be mad because it reduces needless work ,6,Best info available ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm looks at witch parts might wear out and the manger assigns the task ,Predicting the future based on the past,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,39,2,5,1,2,1,
7/24/17 14:32,7/24/17 14:36,0,98.248.29.27,100,234,1,7/24/17 14:36,R_2asIW2s4xaarGhJ,,,,,37.19309998,-121.8363953,anonymous,EN,A3774HPOUKYTX7,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,They solve problems and crunch numbers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,I think it's unfair because it can't account for all,1,2,3,7,5,7,i think this would feel right,3,it doesnt account for everything,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,36,2,5,1,1,4,
7/24/17 14:25,7/24/17 14:36,0,99.14.184.140,100,652,1,7/24/17 14:36,R_3flwAI4RimkSSAp,,,,,27.59210205,-80.38529968,anonymous,EN,A341KLOTTTS5I4,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,the manager monitors and adjusts how the algorithm makes decisions considering different factors. The algorithm analyzes the importance of the componant and makes the final descision on mantinence orders.,alogrithms are a programmed set of rules that receive input and calculate decisions,4,I don't think it's any fair or less fair than if the task was assigned by a person or an algorithm,6,4,5,2,1,2,I think chris would be happy with the assignment because he knows it's coming from an efficient process.,7,unlike a person the algorthm won't make mistakes and assign unneeded work,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,2,4,1,3,1,
7/24/17 14:27,7/24/17 14:36,0,38.104.167.98,100,566,1,7/24/17 14:36,R_1fkYVU3yoRjbewM,,,,,40.64509583,-73.94499969,anonymous,EN,A2HWGNKEITC1PG,"1,2",3,6,,,,,,,,,,,,,3,"I would think mornings at a coffee shop are the busiest time of day, so Chris always works during the busiest times. If they make tips, maybe this is a good thing. Otherwise, I'd want a fair balance of busy and less busy shifts if I were Chris. ",4,4,4,4,3,3,It depends on tipping and Chris's personality. Maybe he likes being busy. Maybe the staff makes much more in tips during busy shifts. ,4,"The algorithm can give an understanding of which shifts are busiest, but then the manager needs to use his/her judgment in deciding how best to staff accordingly. ",1,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm gave the manager info on which shifts were busiest and how many employees were needed and the manager made the schedule.,Computer programs that calculate information ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,1,5,1,2,2,
7/24/17 14:25,7/24/17 14:37,0,184.158.244.203,100,691,1,7/24/17 14:37,R_3FWiAEGQ6lRqHIv,,,,,40.5493927,-89.62519836,anonymous,EN,A267GLM78AMQ75,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,6,The manager is in charge of the scheduling. ,5,5,5,1,1,1,Chris should be content with his schedule.,5,You have to put trust in your manager.,1,,,,,,,,,,,,,,,,,,,,,,,,,2,25,2,3,1,5,2,
7/24/17 14:32,7/24/17 14:37,0,24.180.227.25,100,269,1,7/24/17 14:37,R_2z7lxzq6reaDSeU,,,,,43.37919617,-84.667099,anonymous,EN,A3P7AXWF57BHNX,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager is elvaluating the person and teh algorithm uses a specific system to see how well of a fit the person is. ,Algorithms are a set of rules (guidelines) that are used to pick the best person for the job. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,I think it is fair because it is using analyses from a person (the manager) too and not just the algorithm. ,5,4,5,2,3,2,I think he should be happy because this is allowing the best person to be selected. ,4,I think you still need a person to analyze things so with the combination of manager and the algorithm there is some trust in this system. ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,1,3,1,4,3,
7/24/17 14:26,7/24/17 14:37,0,208.89.33.7,100,663,1,7/24/17 14:37,R_1rdiKuSK1WSWhZF,,,,,40.44259644,-79.97699738,anonymous,EN,A1RNKE76MF92KA,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm analyzes the use and wear on the manufacturing parts and the manager assigns the final job.,An algorithm is a set of rules or procedures used to analyze something. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,It seems pretty straightforward to me as long as the two are working properly in tandem and are suggesting the correct parts to fix.,1,2,2,3,1,1,"I don't really feel like Chris would feel much of anything for it, as this is his job, he got assigned to do maintenance on a piece of equipment and he did it. ",5,"Being able to know how quickly a part runs down and how often it is used is very useful information and a computer would be good at keeping up with that, ",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,1,5,1,4,1,
7/24/17 14:33,7/24/17 14:37,0,68.50.68.136,100,268,1,7/24/17 14:37,R_BYuJqEt9iVcCCu5,,,,,39.19230652,-86.02069855,anonymous,EN,A1GOJEDZM2CQTN,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,"The person has the job, so it's fair.",4,4,4,4,4,4,I don't know anything about Chris so it's hard to say.,4,Most people have some wits about them.,1,,,,,,,,,,,,,,,,,,,,,,,,,2,29,2,3,1,5,2,
7/24/17 14:32,7/24/17 14:37,0,24.242.25.107,100,315,1,7/24/17 14:37,R_2Cs6nRVOP9aRewP,,,,,31.79580688,-106.3761978,anonymous,EN,A1QG4WF9ZTZTK2,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager inputs the desired qualities into the algorithm. The algorithm narrows down the candidates.,Algorithms are computer programs that look for keywords to narrow down results.,,,,,,,,,,,,,,,,,,,,,,,,,3,I don't think you can fully judge a person by how their resumes are filled out.,3,3,3,6,5,7,I don't think a computer has good judgement on a person. There is just no substitute for human contact.,3,I don't think a computer algorithm is a good judgement of personalities.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,35,1,3,3,3,3,
7/24/17 14:28,7/24/17 14:38,0,108.59.216.218,100,599,1,7/24/17 14:38,R_1luks4BS3Vdkin8,,,,,33.7848053,-83.67310333,anonymous,EN,A1KC7HDBADU451,"1,2",3,6,,,,,,,,,,,,,7,Because he is getting hours when he is most needed,5,4,2,2,1,1,I just imagine he'd be kinda happy about it since it's a morning shift. I wouldn't think he would feel angry or disappointed considering his shift is decided like everyone else's,7,I would trust that the manager would make decisions considering it's his job and he was trained to do so,1,,,,,,,,,,,,,,,,,,,,,,,,,3,the algorithm determins the best shift for the employee and the manager looks over the algorithm to determin if it's really the best shift for that time,it's when calculations are made based off of a certain set of rules,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,2,2,1,2,2,
7/24/17 14:25,7/24/17 14:38,0,68.104.222.55,100,771,1,7/24/17 14:38,R_D6kPSlzgU5N0vXr,,,,,32.21730042,-110.7553024,anonymous,EN,A12J4IRF5Z06BT,"1,2",3,6,,,,,,,,,,,,,6,"If the algorithm is created fairly, it should be a fair process. Nobody would get preferential treatment.",6,6,4,2,2,2,"I think it should perform nicely, which means Chris would be happy with the schedule he recieves.",6,"Again, if the algorith is created well, it will give good results, and this will let the manager make good decisions. Simple.",1,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithm made a suggested schedule, and the manager chose the final schedule.","It is a piece of logic, written in code, that performs an action based on certain criteria.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,34,2,5,1,2,2,
7/24/17 14:37,7/24/17 14:40,0,151.213.64.216,100,194,1,7/24/17 14:40,R_1qTV8J8LuonBtyK,,,,,35.25180054,-92.36769867,anonymous,EN,A11S43P3WNLIZD,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,I guess that is how they do it.,4,4,4,4,4,5,He might be frustrated if he didn't do a good job.,4,It might not show everything.,1,3,"As manager, he would need to take into consideration his work ethic, etc. ",I am not exactly sure. Maybe the overall way they do things.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,54,1,3,1,2,4,
7/24/17 14:33,7/24/17 14:41,0,73.175.151.116,100,496,1,7/24/17 14:41,R_Ce2y7RK50e4g3QJ,,,,,39.917099,-76.7256012,anonymous,EN,AFKHZQ5SW7CSL,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,This is part of the job and the manager can decide.,3,3,5,5,3,3,I think Chris wouldn't really care as long as he had work to do.,5,I think the manager is responsible and trust worthy.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,38,1,5,1,5,1,
7/24/17 14:29,7/24/17 14:43,0,173.23.161.73,100,844,1,7/24/17 14:43,R_1pWDDD1Kzze0S9y,,,,,42.02999878,-93.59049988,anonymous,EN,AJSS6PQTQSS8D,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A computer software that  analyzes data.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,The algorithm weeds out the less qualified applicants and finds the most qualified for the position the company is looking for. ,4,4,4,5,2,3,All I can do is answer the way I would feel in the situation.,5,Just like anything I'm sure there can be errors from time to time. Which could result in someone missing out on an opportunity. ,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,52,1,2,1,1,3,
7/24/17 14:38,7/24/17 14:44,0,65.33.203.31,100,394,1,7/24/17 14:44,R_20TfZ3vo3J5mBpL,,,,,27.97309875,-81.67359924,anonymous,EN,ADBZSZ70J4ZID,"1,2",3,6,7,I think it is very fair because if the algorithm is correct then it should very accurately estimate when parts need to be replaced.,1,2,3,2,1,1,"I don't think Chris would be happy to have to do work, but I think he would be proud of the algorithm's accuracy.",7,"If the algorithm is accurate, then I expect the manager would follow the algorithm closely.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm predicts when a part of the factory will fail and the manager uses that information to decide when to check parts and replace them.,Algorithms are logical rules used to take a input and make a smart output from that input.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,2,3,1,2,1,
7/24/17 14:26,7/24/17 14:44,0,190.39.42.107,100,1094,1,7/24/17 14:44,R_1rAiB57myrGUUOy,,,,,10.24690247,-67.59580231,anonymous,EN,A2UA3QR3EUAT9K,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,3,I like human contact,3,5,5,3,3,3,Chris applied and won,5,I do not trust someone who does not trust their own criteria,1,,,,,,,,,,,,,3,"The algorithm chooses, and the manager makes the final decision",I do not trust,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,1,6,1,2,3,
7/24/17 14:41,7/24/17 14:46,0,47.192.222.202,100,324,1,7/24/17 14:46,R_9BsarFSnWE0Cnlf,,,,,27.998703,-82.51560211,anonymous,EN,A280D4C3U9BXJE,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The manger verified who was available, the algorithm decided when those people would be needed based on customer numbers.",They are data processing software programmed to answer a certain criteria you have chosen.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,The computer knows when there are the most customers and scheduled him accourdingly.,5,4,4,1,1,1,He should be happy to get hours. A lot of places don't do anything above part time anymore it seems.,6,"The computer did the math, the human confirmed employee hours, but the manager surely looked over the schedule after it was made. So it had both human and non human eyes look it over.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,39,1,2,1,4,2,
7/24/17 14:42,7/24/17 14:47,0,207.141.29.35,100,303,1,7/24/17 14:47,R_03qVTzYQC67xjk5,,,,,32.87910461,-96.9897995,anonymous,EN,A2FFSROM5P4VNP,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm takes into account peoples availabilty and amount of work flow from customers to make the schedule. The manager monitors and checks this schedule to make sure it works with what he sees.,Algorithms are a set of instructions usually on a computer that predict and learn from different circumstances.,,,,,,,,,,,,,7,I believe the manger double checking the results of the algorithm make it completely fair for Chris to be scheduled the way he is.,4,4,4,4,4,4,I don't believe Chris would have any particular reaction to being scheduled this way.,5,I've worked in retail where this happens. Managers take advantage and become lazy causing disarray in the scheduling.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,29,2,5,1,3,2,
7/24/17 14:43,7/24/17 14:47,0,75.133.232.231,100,257,1,7/24/17 14:47,R_2ygyPTD0WjoiB9P,,,,,44.45320129,-83.54090118,anonymous,EN,A14W79OV7SNWIV,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rules for calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,It's his job to be there and it doesn't matter how they schedule him as long as it follows labor laws.,4,4,4,4,4,4,I feel like Chris wouldn't care all that much as long as he got decent hours.,4,I think it could go either way.,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29,2,3,1,1,2,
7/24/17 14:46,7/24/17 14:49,0,108.5.246.7,100,185,1,7/24/17 14:49,R_3qarILoxj86ZOi8,,,,,40.94059753,-73.99680328,anonymous,EN,A2HSCKH5NKN5LP,"1,2",3,6,,,,,,,,,,,,,7,"This isn't a make or break thing about a job.  This is exactly what algorithm's should be used for, efficiency.",4,4,1,1,1,1,"Chris was available mornings, he should expect to work when he is available.",6,The manager reviews the algorithm and doesn't emphatically trust it.  He uses logic.,1,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm aids the manager in making the decision.,A process of rules an AI must follow.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,2,2,1,2,2,
