StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Q112,Q72,Q92_1,Q96_1,Q1724,Q1725,Q1726_1,Q1726_2,Q1726_3,Q1726_4,Q1726_5,Q1726_6,Q1727,Q1728,Q1729,Q1730,Q1757,Q1758,Q1759_1,Q1759_2,Q1759_3,Q1759_4,Q1759_5,Q1759_6,Q1760,Q1761,Q1762,Q1763,Q1787,Q1788,Q1789_1,Q1789_2,Q1789_3,Q1789_4,Q1789_5,Q1789_6,Q1790,Q1791,Q1792,Q1793,Q1817,Q1818,Q1819_1,Q1819_2,Q1819_3,Q1819_4,Q1819_5,Q1819_6,Q1820,Q1821,Q1822,Q1823,Q1861,Q1862,Q867,Q1734,Q1735,Q1736_1,Q1736_2,Q1736_3,Q1736_4,Q1736_5,Q1736_6,Q1737,Q1738,Q1739,Q1740,Q1767,Q1768,Q1769_1,Q1769_2,Q1769_3,Q1769_4,Q1769_5,Q1769_6,Q1770,Q1771,Q1772,Q1773,Q1797,Q1798,Q1799_1,Q1799_2,Q1799_3,Q1799_4,Q1799_5,Q1799_6,Q1800,Q1801,Q1802,Q1803,Q1827,Q1828,Q1829_1,Q1829_2,Q1829_3,Q1829_4,Q1829_5,Q1829_6,Q1830,Q1831,Q1832,Q1833,Q1744,Q1745,Q1746_1,Q1746_2,Q1746_3,Q1746_4,Q1746_5,Q1746_6,Q1747,Q1748,Q1749,Q1750,Q1777,Q1778,Q1779_1,Q1779_2,Q1779_3,Q1779_4,Q1779_5,Q1779_6,Q1780,Q1781,Q1782,Q1783,Q1807,Q1808,Q1809_1,Q1809_2,Q1809_3,Q1809_4,Q1809_5,Q1809_6,Q1810,Q1811,Q1812,Q1813,Q1837,Q1838,Q1839_1,Q1839_2,Q1839_3,Q1839_4,Q1839_5,Q1839_6,Q1840,Q1841,Q1842,Q1843,Q1684,Q1685,Q1686_1,Q1686_2,Q1686_3,Q1686_4,Q1686_5,Q1686_6,Q1687,Q1688,Q1689,Q1690,Q1694,Q1695,Q1696_1,Q1696_2,Q1696_3,Q1696_4,Q1696_5,Q1696_6,Q1697,Q1698,Q1699,Q1700,Q1704,Q1705,Q1706_1,Q1706_2,Q1706_3,Q1706_4,Q1706_5,Q1706_6,Q1707,Q1708,Q1709,Q1710,Q1714,Q1715,Q1716_1,Q1716_2,Q1716_3,Q1716_4,Q1716_5,Q1716_6,Q1717,Q1718,Q1719,Q1720,Q98,Q1644,Q1645,Q1646_1,Q1646_2,Q1646_3,Q1646_4,Q1646_5,Q1646_6,Q1647,Q1648,Q1649,Q1650,Q1654,Q1655,Q1656_1,Q1656_2,Q1656_3,Q1656_4,Q1656_5,Q1656_6,Q1657,Q1658,Q1659,Q1660,Q1664,Q1665,Q1666_1,Q1666_2,Q1666_3,Q1666_4,Q1666_5,Q1666_6,Q1667,Q1668,Q1669,Q1670,Q1674,Q1675,Q1676_1,Q1676_2,Q1676_3,Q1676_4,Q1676_5,Q1676_6,Q1677,Q1678,Q1679,Q1680,Q69,Q67,Q64,Q69 2,Q73,type,task,Enter Embedded Data Field Name Here...
8/3/17 9:01,8/3/17 9:10,0,190.107.34.46,100,566,1,8/3/17 9:10,R_31vzGjrBXo1vPaX,,,,,-17.38330078,-66.15000153,anonymous,EN,A1ACSOZEU441C6,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,manager evaluates Chris but the algorithm evaluates both ,A mathematical way to analyze and process information in order to make a final decision. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"I don't imagine either are out to harm him , rather to help him do a better job",4,2,4,4,1,2,I think Chris really dose not know what to expect considering it is a human and algorithm combined evaluating him,5,Having a humna be part of the evaluation will make it a bit more trustworthy ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,2,4,3,4,4,
8/3/17 9:01,8/3/17 9:10,0,98.18.173.194,100,553,1,8/3/17 9:10,R_3Ph1BnlWXjOUbsv,,,,,42.50540161,-91.13610077,anonymous,EN,A2VGEE0ZIZ8CBQ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"the algorithm, monitored by the manager, identifies problems to be worked on",computer codes that analyze other computer information ,6,the manager is in control of the algorithm ,4,4,4,2,2,2,he should be content with the process ,6,i would trust the algorithm unless it gave me reason not to ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,49,2,5,1,3,1,
8/3/17 9:00,8/3/17 9:10,0,69.112.94.86,100,648,1,8/3/17 9:10,R_z8NP6At1qlTqgxj,,,,,40.81629944,-73.86209869,anonymous,EN,APTWGXR6NBD28,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Interviewing applicants ,A set criteria from the form of an computer used to help,,,,,,,,,,,,,,,,,,,,,,,,,4,Its mandatory that the manager  monitors the algorithm.,4,5,4,2,1,3,Chris would have neutral  feelings,5,The algorithm makes the best decisions  ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,1,3,2,3,3,
8/3/17 9:00,8/3/17 9:11,0,72.219.178.34,100,649,1,8/3/17 9:11,R_12KefJsdWauHg6W,,,,,33.42280579,-117.6201019,anonymous,EN,A1IJS6Y6296YLR,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm sought out problems with components and the manager determined which components might be in need of attention.,A program looking for things that may be out of place and indicating when or how they can repaired.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Maintenance should be done if needed. Doesn't matter where the information came from.,3,4,5,2,2,2,"He shouldn't be angry, happy, frustrated, joyful or disappointed. He should be proud he completed the work.",6,No reason not to trust either one of them.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41,1,4,1,4,1,
8/3/17 9:01,8/3/17 9:11,0,67.140.162.146,100,590,1,8/3/17 9:11,R_DjCxZn6a2RkS9vX,,,,,37.25520325,-84.15789795,anonymous,EN,AYL84UXLTLOU0,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm reviews resumes and selects top candidates for interviews. The manager conducts the interviews with applicants.,An algorithm is a programmed calculator of various numbers and factors.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,I believe having a computer determine part of your resume is unfair because it may not be dependable or accurate.,4,2,3,3,2,5,"I can't see Chris being very upset, or very happy about the process.",3,"I believe that the algorithm can be helpful, but shouldn't be relied on heavily due to concerns of accuracy.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,2,2,1,4,3,
8/3/17 9:06,8/3/17 9:11,0,73.84.219.124,100,310,1,8/3/17 9:11,R_AM0SsDFezLDDxQt,,,,,27.15190125,-81.06109619,anonymous,EN,A1FL1M3MOHLDRF,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager offered original analyzing and the algorithm used it to make a final decision on maintenance. ,I think algorithms are mathematical processes that come up with decisions based on varying factors.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,It begins with the manager doing analyzing and so I attribute that to fairness.,4,4,4,2,3,4,I don't know if Chris wants to do the maintenance work and therefore I cannot speak on his feelings to my full extent.,6,"I think that because the manager has original input, I enstill trust in the algorithm. ",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24,2,4,1,4,1,
8/3/17 9:02,8/3/17 9:11,0,73.184.63.213,100,515,1,8/3/17 9:11,R_2xYnepzbtjfG1Wu,,,,,34.20730591,-84.14019775,anonymous,EN,AXHC4802D1262,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorium is only looking at things that could be quantified such as call length, amount of calls and survey responses from clients. The manager can actually listen to the phone call to see how the worker interacts with customers. ",I think they are mathmatical computations trying to measure performace based on numbers. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,I think there is value in human interaction with someone and not leaving decisions on performance up to a device that has no feeling. ,4,4,4,5,5,5,I am unsure what type of person he is so it is hard to predict how he will feel about how he is rated. I would think he would be frustrated with the algorithum evaluation and happy with his manager's evaluation. ,1,"I feel like a device has no feeling and cannot judge human interaction because it is not  human. It would only be looking at call times, calls answered and customer surveys. ",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,38,1,5,1,4,4,
8/3/17 9:03,8/3/17 9:11,0,117.195.231.213,100,461,1,8/3/17 9:11,R_2pK5mAuTlM12dPy,,,,,17.37530518,78.47439575,anonymous,EN,A3UNLVZ3F1EZBS,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The role of manager was to monitor and adjust the algorithm to evaluate the employees performance.,Algorithms are a process or set of rules that a computer follows in calculations or other problem-solving operations. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,As manager monitors and adjusts how the algorithm considers different factors in its decision,6,6,5,1,1,1,Chris might be happy because algorithms make the decision,6,Manager will set it accordingly and take right decision,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,30,2,6,1,3,4,
8/3/17 9:00,8/3/17 9:11,0,130.70.12.3,100,651,1,8/3/17 9:11,R_3JLzKO8150lF2yq,,,,,30.16889954,-92.05989838,anonymous,EN,A2V8QBXRQ2VRPS,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,"The manager analyzed a component and given its critical nature, assigned an employee to check and maintain that component.  Nothing in the narrative indicated that the manager chose to assign Chris this assignment out of spite or malice, or for punishment.",6,5,7,1,1,1,"Given this assignment shows that the manager trusts and has faith that Chris will execute the inspections and maintenance as required.  This indicates that should Chris meet the manager's expectations, then he may be in position for advancement within the organization.",6,"A good manager focuses on team building.  They relies on others to provide inputs before making a decision.  They know to delegate and also how to hold accountable.  While no person is perfect, a good manager will look out for the good of the factory first recognizing that its successful operation will reflect well on themselves and their quality staff.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,54,2,5,1,5,1,
8/3/17 8:59,8/3/17 9:12,0,108.26.213.58,100,747,1,8/3/17 9:12,R_2Eh35UK3aBjFcOe,,,,,42.3500061,-71.22689819,anonymous,EN,A33CS9OHRCSPO0,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Algorithms are a set of procedures or rules used to solve a problem. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"The algorithm is based on employee availability, but there may be some other factors involved as to why Chris might not be able to work the morning shifts. ",3,3,4,5,5,5,Chris might be upset that a computer made the decision instead of a human. ,4,The algorithm is based on employee availability and predicted number of customers and seems to be objective. ,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,2,5,1,1,2,
8/3/17 9:00,8/3/17 9:12,0,24.125.194.92,100,680,1,8/3/17 9:12,R_2e2PDzNgQneZDzO,,,,,34.14830017,-84.14040375,anonymous,EN,A3M0YHO3OUHJG9,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager was analyzing one aspect of the issue and the algorithm was analyzing another to find the right person for the job.,Algorithms basically a computer program.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,"Based on the algorithm and manager's decision, Chris is the most qualified for this duty that is why he was assigned this.",4,4,6,2,2,2,"I think it would make Chris feel proud that he was the most qualified. If he was not completing this task, he would have been completing another.",6,Because that is what it was programmed to do.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34,1,3,1,4,1,
8/3/17 9:00,8/3/17 9:12,0,72.188.12.87,100,747,1,8/3/17 9:12,R_1BS3jEFKhSxiGlK,,,,,29.06970215,-81.27110291,anonymous,EN,AZZDXA6TV6737,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager analyzes the employees' availability and the algorithm uses that information as well as an analysis is does on the number of customers throughout the day to determine the best schedule for the employees.,An electronic process that can process data and preform reasoning tasks using provided data and a sequence of actions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,"The manager's analysis about the employee's availability is included but the employee's opinion is not considered. Regardless, in a job environment a person doesn't always get to work the shifts they want to so I think the schedule is still fair. ",4,3,5,4,3,4,"It is hard to determine his feelings without knowing how he feels about working specific shifts. If he has no preference than he probably doesn't mind that much but if he hates working in the morning than he would be unhappy with the schedule. I don't necessarily think he would be angry or joyful; he could potentially be disappointed, happy, or frustrated. I think he may be a bit proud regardless because he is working the shift that is best for him based on the algorithm and the manager.",6,"While it may not be a person's favorite shift, I believe that the algorithm is good at matching the employees with the best schedule based on customers and availability provided by the manager.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,1,3,2,4,2,
8/3/17 9:01,8/3/17 9:12,0,162.217.31.217,100,664,1,8/3/17 9:12,R_3JxYV3Wl7sclCzY,,,,,51.29930115,9.490997314,anonymous,EN,A34VJCZX2WPJ6E,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,7,As there were thousands of personal statements and resumes submitted for the same job.,3,3,2,4,4,3,he might feel a bit sad,6,He has experience in the process.,1,,,,,,,,,,,,,3,32,2,6,1,5,3,
8/3/17 9:00,8/3/17 9:13,0,73.28.137.0,100,790,1,8/3/17 9:13,R_xbWcrLdi3IyQxgJ,,,,,27.04069519,-82.35250092,anonymous,EN,AU9X0E69D6RCE,"1,2",3,6,7,It is basic to the functioning of the operation that the manager relies on the algorithim to decide on maintenance needs. Chris is simply doing his job based on the current way that things are done in the operation.,4,4,4,1,1,1,"Chris would have no reason to be angry, frustrated, or disappointed with the manager's decision. Neither should he be proud, happy or joyful, necessarily. He is simiply doing his job.",7,"The scenario here is that the manager relies on the algorithmic analysis to make decisions. If the algorithims were not accurate, he wouldn't rely upon them.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithin makes an analysis of the need for maintenance needed. The manager relies upon that analysis and orders maintenance work based upon it. Presumably, the manager wouldn't be ordering maintenance based on the algorithim, unless the algorithim was reliable.",They are computer programs that predict outcomes based upon their programming. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,68,2,8,1,2,1,
8/3/17 9:01,8/3/17 9:13,0,174.233.141.0,100,755,1,8/3/17 9:13,R_1LCNlS60pQ23oWI,,,,,41.11030579,-83.53500366,anonymous,EN,A2WYEOT1O3OXPS,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I think they are computers that analyze data.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,I think it's fair that it analyzes a persons resume to find a good match.,7,7,7,1,1,1,I think he would be okay knowing it will check your qualifications.,6,I have a lot of trust because it analyzes data and does not show favoritism. It's completely fair.,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,43,2,2,1,1,3,
8/3/17 9:08,8/3/17 9:14,0,108.184.215.233,100,379,1,8/3/17 9:14,R_3JCp1hrca5iIG1I,,,,,33.74740601,-117.9938965,anonymous,EN,A1FXZRCV5J7R2G,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,algorithm is a process of making a selection based on a pre-determined set of values.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,I think it is fair since using an algorithm may eliminate or reduce personal biases from having human beings to review the applications.,7,6,6,1,2,2,"I think he would feel great to be on the top applicants. Since this decision is by an algorithm, it must be very accurate and non-biased.",6,"I put a lot of trust because, as I mentioned above, using algorithm reduces bias.",1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21,1,5,4,1,3,
8/3/17 9:05,8/3/17 9:14,0,75.138.254.47,100,554,1,8/3/17 9:14,R_3saxKcMwcbnmGvw,,,,,35.71740723,-86.89260101,anonymous,EN,A2KBZ75HMJ7KVX,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,It is not fair to judge someone by a algorymthm,1,1,1,7,7,7,I know that would piss me off,1,That would not instill trust.,1,3,the manager had a algorhythm analyze the employees phone calls,computer programs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,41,2,2,1,2,4,
8/3/17 9:01,8/3/17 9:14,0,198.233.128.98,100,809,1,8/3/17 9:14,R_720b546Qo58jyPD,,,,,36.105896,-79.8164978,anonymous,EN,A3T94B8WIM9D8O,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The manager reads the personal statement and the algorithm goes through the thousands of applicants received to finally choose the top candidates to interview based on feedback from the manager, as well.",I think it's a computer system/software put into place to make it easier for HR to weed out invaluable candidates.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,"I think ince the algorithm is examing the application and the manager gets to put forth their input makes it fair. At least a human is looking at the application, which is unlikely the case for a lot of corporations.",6,5,4,1,1,1,"I don't see why he would be upset, since the manager is putting forth their input, as well.",7,I don't ee how the algorithm can select a candidate that the manager themselves don't want to interview.,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,37,1,3,1,4,3,
8/3/17 9:10,8/3/17 9:15,0,184.152.187.156,100,293,1,8/3/17 9:15,R_1po5d7mLFHzIavq,,,,,40.71080017,-73.7397995,anonymous,EN,A3MJ47AD05HGC,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,I wouldn't fully trust a computer to tell me how employees are doing. I would use it instead as a guide.,1,1,1,7,7,7,He would be pissed that a machine judged him and his boss followed it.,2,"If the manager only focuses on the word of a machine, then the manager doesn't have good judgment. ",1,3,The manager evaluates employees and uses the algorithm to do it.,algorithms are used in computers to test patterns and calculate them to show the average of what ever it tracking. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,2,3,3,2,4,
8/3/17 8:59,8/3/17 9:16,0,68.204.255.214,100,969,1,8/3/17 9:16,R_2D6Mx0yTgplwnsw,,,,,28.01699829,-80.67359924,anonymous,EN,A2KDVHF0E0EINH,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,well i think in addition to algorithmic analysis being used here they manager should also be using other things to evaluate his workers like talking to them and personally observing them and going over the persons work habits and not just replying on computer algorithmic analysis.,3,4,4,5,4,5,I feel Chris would be perhaps a bit disappointed and not extremely happy to know that his work was being evaluated by a computer for the most part and very little by the actual manager first hand.,2,i believe that while this algorithmic analysis my help as a tool for evaluating workers the manager should do much more then reply solely on such a tool and get more personally involved and use his own feelings and thoughts more so in the evaluation process so i would not trust this very greatly if this was the case.,1,3,The algorithm analyzes the customer call tones and reviews while the manager bases his final review of the employee based on the algorithmic analysis.,"programs a computer runs to analyze things, perform calculations and aid in problem solving.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,56,2,4,1,2,4,
8/3/17 9:13,8/3/17 9:16,0,74.202.35.73,100,177,1,8/3/17 9:16,R_1PaWzFxrjPyCv7E,,,,,38.25439453,-104.6091003,anonymous,EN,AGNXHHHIDESJA,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alogorithms are scientific/mathematically formulas that find a conclusion regarding different things.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,The algorithm should provide accuracy,5,4,5,4,4,5,He is doing his assignment,4,It's an algorithm meant for finding accuracy,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,1,5,3,1,1,
8/3/17 9:08,8/3/17 9:17,0,67.61.217.42,100,577,1,8/3/17 9:17,R_saHyvb1z9pXgut3,,,,,34.17289734,-90.60749817,anonymous,EN,A3180VXVP8MOIH,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,5,I think it is somewhat fair because it takes the pressure off the manager so it is wise to use the algorithm.,3,3,3,5,3,3,Chris would probably feel like the manager could have done a better job and not rely on the computer.,5,I think the manager would definitely look at the top people and make a wise decision.,1,,,,,,,,,,,,,3,the algorithm analyzes the top applicants and the manager will look over it and choose,problem solving by computers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,1,6,2,2,3,
8/3/17 9:11,8/3/17 9:18,0,98.146.230.165,100,459,1,8/3/17 9:18,R_1rvLVlyRQ4ygrRz,,,,,46.7171936,-116.9179001,anonymous,EN,AB9M1QWP0G4OU,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"the algorithm monitors based on the tone and words, the manager can adjust those things",I am a computer programmer. I know an algorithm is a set of instructions for the computer to use input to get specific results based on what the computer is told to do in those instructions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"It is unfair to use only a computer to monitor and evaluate someone, but the manager adjusts and oversees it all, so the human factor balances it out, leaving me with a neutral position",1,1,1,1,2,5,"How can I explain this? These are just my opinions and there is nothing to explain, it's just what I think he will feel.",2,"This is getting ridiculous. People can't explain all of their gut responses. In this case, though, I can say that an algorithm can never take into account the connotations of words, which change constantly, no can it fully take into account tone of voice. The manager helps, but he could get lazy (and WOULD get lazy).",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,52,2,4,3,3,4,
