StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Q112,Q72,Q92_1,Q96_1,Q1724,Q1725,Q1726_1,Q1726_2,Q1726_3,Q1726_4,Q1726_5,Q1726_6,Q1727,Q1728,Q1729,Q1730,Q1757,Q1758,Q1759_1,Q1759_2,Q1759_3,Q1759_4,Q1759_5,Q1759_6,Q1760,Q1761,Q1762,Q1763,Q1787,Q1788,Q1789_1,Q1789_2,Q1789_3,Q1789_4,Q1789_5,Q1789_6,Q1790,Q1791,Q1792,Q1793,Q1817,Q1818,Q1819_1,Q1819_2,Q1819_3,Q1819_4,Q1819_5,Q1819_6,Q1820,Q1821,Q1822,Q1823,Q1861,Q1862,Q867,Q1734,Q1735,Q1736_1,Q1736_2,Q1736_3,Q1736_4,Q1736_5,Q1736_6,Q1737,Q1738,Q1739,Q1740,Q1767,Q1768,Q1769_1,Q1769_2,Q1769_3,Q1769_4,Q1769_5,Q1769_6,Q1770,Q1771,Q1772,Q1773,Q1797,Q1798,Q1799_1,Q1799_2,Q1799_3,Q1799_4,Q1799_5,Q1799_6,Q1800,Q1801,Q1802,Q1803,Q1827,Q1828,Q1829_1,Q1829_2,Q1829_3,Q1829_4,Q1829_5,Q1829_6,Q1830,Q1831,Q1832,Q1833,Q1744,Q1745,Q1746_1,Q1746_2,Q1746_3,Q1746_4,Q1746_5,Q1746_6,Q1747,Q1748,Q1749,Q1750,Q1777,Q1778,Q1779_1,Q1779_2,Q1779_3,Q1779_4,Q1779_5,Q1779_6,Q1780,Q1781,Q1782,Q1783,Q1807,Q1808,Q1809_1,Q1809_2,Q1809_3,Q1809_4,Q1809_5,Q1809_6,Q1810,Q1811,Q1812,Q1813,Q1837,Q1838,Q1839_1,Q1839_2,Q1839_3,Q1839_4,Q1839_5,Q1839_6,Q1840,Q1841,Q1842,Q1843,Q1684,Q1685,Q1686_1,Q1686_2,Q1686_3,Q1686_4,Q1686_5,Q1686_6,Q1687,Q1688,Q1689,Q1690,Q1694,Q1695,Q1696_1,Q1696_2,Q1696_3,Q1696_4,Q1696_5,Q1696_6,Q1697,Q1698,Q1699,Q1700,Q1704,Q1705,Q1706_1,Q1706_2,Q1706_3,Q1706_4,Q1706_5,Q1706_6,Q1707,Q1708,Q1709,Q1710,Q1714,Q1715,Q1716_1,Q1716_2,Q1716_3,Q1716_4,Q1716_5,Q1716_6,Q1717,Q1718,Q1719,Q1720,Q98,Q1644,Q1645,Q1646_1,Q1646_2,Q1646_3,Q1646_4,Q1646_5,Q1646_6,Q1647,Q1648,Q1649,Q1650,Q1654,Q1655,Q1656_1,Q1656_2,Q1656_3,Q1656_4,Q1656_5,Q1656_6,Q1657,Q1658,Q1659,Q1660,Q1664,Q1665,Q1666_1,Q1666_2,Q1666_3,Q1666_4,Q1666_5,Q1666_6,Q1667,Q1668,Q1669,Q1670,Q1674,Q1675,Q1676_1,Q1676_2,Q1676_3,Q1676_4,Q1676_5,Q1676_6,Q1677,Q1678,Q1679,Q1680,Q69,Q67,Q64,Q69 2,Q73,type,task,Enter Embedded Data Field Name Here...
8/7/17 7:39,8/7/17 7:48,0,108.75.121.125,100,545,1,8/7/17 7:48,R_2z5ZCGdlbQsb8r1,,,,,40.89959717,-81.43959808,anonymous,EN,A9Z25VKRSKF8O,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,6,It's just the process that they chose to use.,4,4,4,4,4,4,I'd need to know if Chris was selected or not to guess this.,5,I think he will do his best make a good hire since it would impact his team's results as long as the hire is with them.,1,,,,,,,,,,,,,3,Algorithm sorted top candidates. Manager selected from that pool.,They're a set of rules in a program to identify certain data.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,2,5,1,2,3,
8/7/17 7:40,8/7/17 7:49,0,108.75.121.125,100,519,1,8/7/17 7:49,R_3illAON2R1oYgos,,,,,40.89959717,-81.43959808,anonymous,EN,A2VM2EU6AHX5IC,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,6,It seems like this algorithm is fair in processing all the applicants.,4,4,4,4,4,4,Did he get selected as a top prospect or not? That would make a big difference!,6,I think the algorithm would help the manager make a good decision by identifying a set of top candidates.,1,,,,,,,,,,,,,3,The algorithm identified good people and the manager decided who to hire.,Programs that can help search through large sets of information.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,1,6,1,2,3,
8/7/17 7:34,8/7/17 7:50,0,64.9.249.1,100,936,1,8/7/17 7:50,R_33rKLPZQEZ3ybWY,,,,,40.71429443,-74.0059967,anonymous,EN,A1TSVP4XC9NTR4,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,If the algorithm is an accurate tool it should be a large part of the evaluation process . ,3,2,3,5,4,5,The algorithm does not allow for any debate or interpretation so it would be frustrating.,3,The manager probably uses the algorithm to confirm his own opinion.,1,3,The manager based his opinion and evaluation on the algorithm alone.,Algorithms are a computer function that cancan see patterns in things .,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46,2,5,1,2,4,
8/7/17 7:40,8/7/17 7:50,0,69.248.81.91,100,620,1,8/7/17 7:50,R_6JYsTIK8ty8pNEB,,,,,40.42790222,-74.41600037,anonymous,EN,A2K9N9ZEJK81XZ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm's task is to monitor when the cafe gets a lot of customers so it could give recommendations on employee's schedulings. The manager's job is to ensure that the algorithm is doing it's job right by keeping it checked and that the results that it gives matches the actual flow of customers as how the manager sees it physically at the coffee shop.,a set of calculations in a computer designed to solve specific problems,,,,,,,,,,,,,6,The manager is just fair in giving the schedule to Chris as s/he just wants to maximize the effeciency of the time spent by his/her workers.,4,3,3,5,3,5,"A change in schedule can be a bit stressful for Chris as he might already have a routine in place. And who knows, he might have a second job so a shift in schedule could affect that.",6,"As per the manager's observation, s/he knows if the algorithm is doing its job in monitoring the flow of customers in the coffee shop. So if it effective, she can maximize the efficiency of time management of her/his workers therefore maximizing profits too for the business.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,2,5,1,3,2,
8/7/17 7:37,8/7/17 7:52,0,75.189.255.205,100,901,1,8/7/17 7:52,R_AjM5dgkkM8VPYid,,,,,34.60079956,-78.96730042,anonymous,EN,A30771OC7F9D5B,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,"I feel that it is neither fair nor unfair, instead I see it as just a part of the job. It would only be unfair if it was a task for more than one man, and Chris was the only one assigned to it. Other than that I don't see anything wrong.",4,4,5,2,2,3,I don't see any reason why he should be mad about it. If anything he should feel somewhat proud that he was chosen for the task.,4,The manager seems to be very concerned with the equipment and making sure that it's all running right; which is a good thing. One would assume he makes good decisions in other areas of his work as well.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,32,2,3,5,5,1,
8/7/17 7:49,8/7/17 7:52,0,73.95.132.127,100,137,1,8/7/17 7:52,R_bf5pIOrmA7ZRbsl,,,,,39.72900391,-104.9527969,anonymous,EN,AISNZYAWM6VFW,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The manager analyzes the calls, the algorithm the comments",a set of instructions to process an input into an output,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,The manager ca be biased against him,2,2,2,6,6,6,He wouldnt like the bias,6,It wouldnt be biased,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,24,2,3,1,4,4,
8/7/17 7:45,8/7/17 7:52,0,69.207.205.191,100,431,1,8/7/17 7:52,R_21hTW5aenyA26kz,,,,,42.54519653,-75.55879974,anonymous,EN,A2RL0OVIDO2D5U,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I'm not exactly sure what algorithms are but they seem to be computerized and can recognize certain things like tones of voices to analyze job performance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,In customer service you need to be polite and cater to the customer so it's fair to have your job performance evaluated,4,4,6,2,1,2,I think as long as chris performs well at his job then he should be proud when his performance is evaluated,6,I trust they have a system in place to make the evaluation fair and trustworthy,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,43,1,3,1,1,4,
8/7/17 7:46,8/7/17 7:53,0,69.133.150.155,100,432,1,8/7/17 7:53,R_0qQCZsGeCWCXjlD,,,,,34.98739624,-79.23200226,anonymous,EN,A1TH0PTGDSBWMO,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,7,The process is fair to everyone who applied equally.,7,7,7,1,1,1,"If Chris is qualified, he should feel good about being selected.",7,If chris is applying at the company obviously he has some trust in the organization.,1,,,,,,,,,,,,,1,29,1,2,2,5,3,
8/7/17 7:38,8/7/17 7:53,0,68.32.235.60,100,918,1,8/7/17 7:53,R_3JIrHF6jcmAPCxf,,,,,36.76199341,-82.0388031,anonymous,EN,A1YTNGH5SMM2CJ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm analyzes and evaluates an employees performance and the manager monitors and adjusts how the algorithm considers factors in its decisions.,Algorithms are sets of rules coded into a computer program that make decisions based on the raw data that is entered into the computer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"It is unfair that an algorithm evaluates Chris' performance because conversations between humans require the discerning thought processes of another human to fully appreciate their content.  Algorithms cannot make adjustments for nuance in a conversation that a human could, and having a manager's oversight is still not fair enough because the manager would not hear all of each conversation.",2,2,2,6,5,5,Considering the importance of these evaluations I am sure Chris would prefer in all cases that his performance was evaluated by another human unless the algorithm proves to be very accurate.,2,"Due to the fact that the algorithm can only do what it is programmed to do by certain people I feel like the algorithm would lack the discerning life experience that a human could bring to the job, so I would have very little trust in the current process.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,2,6,3,3,4,
8/7/17 7:36,8/7/17 7:54,0,70.184.144.203,100,1079,1,8/7/17 7:54,R_20kISZJFAX4G40N,,,,,29.6381073,-82.41410065,anonymous,EN,A1710X6OIQP62Q,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,because he is the manager,6,5,6,2,2,3,he did a good job,6,he is the manager,1,1,33,1,4,1,5,4,
8/7/17 7:44,8/7/17 7:55,0,73.38.18.26,100,655,1,8/7/17 7:55,R_3nTAoZ3LS6OYTYN,,,,,41.978302,-70.74669647,anonymous,EN,A3GLUDQZGEJL5G,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,"Analyzing a worker should be done by a human, not an algorithm, there are lots of things that can't be measured by numbers.",1,2,2,5,5,6,I think he would be upset about being evaluated by an algorithm ,2,I don't have any trust in someone who can't make decisions for themselves. ,1,1,The manager used the algorithm to evaluate Chris.,Algorithms are mathematical formulas based on data.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34,1,2,1,2,4,
8/7/17 7:44,8/7/17 7:55,0,99.42.145.139,100,689,1,8/7/17 7:55,R_3G3c0yOo77MtWIX,,,,,30.00379944,-90.2141037,anonymous,EN,A17D65I948OQZM,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithm in the computer program would pick out areas that were deemed hihgest priority for repair.  This was based offcriteria in the past, for instance, how likely something would break. A manager would then monitor and assign the tasks to a worker in manufacturing.",Algorithms are complex programs that are usually contained inside computer programs which analyze certain data and make a decision.,6,"It seems to be a very fair process since it is automated and the algorithm picks the most approppiate area which needs maintenance.  The manager may monitor it but the bulk of the decision rest with the computer, and is impartial.",4,4,4,5,4,5,I do not think Chris would strong feeling wither way for the most part.  It is his job to perform these duties that are assigned to him.,6,Computer algorithm are pretty accurate depending on the coding involved. Algorithms are behind all of our programming languages and I trust them almost 100 percent.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,2,3,1,3,1,
8/7/17 7:39,8/7/17 7:55,0,73.204.214.56,100,990,1,8/7/17 7:55,R_5d4i44e5xd8SSeB,,,,,26.72120667,-80.09249878,anonymous,EN,A289D98Z4GAZ28,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,not enough time for all of the essays. disregard all the data i provided in this survey. i want all of my data erased,erase all my data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,The algorithm is fact based and is objective. The algorithms is also considering the manager feedback. The process is fair because the algorithm is objective in its determination.,4,4,3,3,3,4,"I see no reason Chris would be disappointment, angry, or proud. It is easily likely that he would feel joyful, happy, or frustrated. I see it as strange if he would have feelings for an algorithm‰Ûªs output. This is data that has been input into a formula.",6,The algorithm is using the data that has already been produced. Its use is more beneficial because it is objective and would be in addition to a manager‰Ûªs sometimes subjective observations.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,1,3,2,4,4,
8/7/17 7:51,8/7/17 7:55,0,208.81.216.8,100,264,1,8/7/17 7:55,R_DJjP2LaAkGD3jJ7,,,,,39.16389465,-84.45159912,anonymous,EN,A28S6TTII9JDNI,"1,2",3,6,,,,,,,,,,,,,4,The algorithm doesn't discriminate against employees in decisions,4,4,4,4,4,4,Chris's feelings would rely more on Chris's preferred schedule than the algorithm,4,"The manager is looking out for the business, most likely, which is a good scheduling decision",1,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algortihm produced data about when employees were needed to handle customers, and the manager made the final scheduling decision.",Algorithms are sequences of defined logic that execute based on given variables and definitions.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,37,2,3,1,2,2,
8/7/17 7:48,8/7/17 7:57,0,173.20.40.67,100,545,1,8/7/17 7:57,R_1FKw4ApwD10BpQ5,,,,,30.63110352,-88.2818985,anonymous,EN,A1TGV7LT6LTIQU,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,algorithms are a preset list of instructions that are executed for a given task or scenario,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"I don't really see it as a question of fairness. the situation is that the machine indicates what Chris is supposed to check, nothing more, nothing less.",2,2,4,2,2,4,"I don't think chris has strong feelings one way or the other about the maintenance task he is assigned. on a particular day he may or may not feel proud or frustrated with his work, but I doubt he is particularly joyful etc.",5,"I would assume the algorithm assigns tasks well , otherwise it wouldn't be used to perform this function",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,38,2,5,1,1,1,
8/7/17 7:50,8/7/17 7:57,0,97.99.149.231,100,386,1,8/7/17 7:57,R_3q7ffbLcOInpaQO,,,,,32.66059875,-97.02490234,anonymous,EN,A36YZCJV91T1EX,"1,2",3,6,7,"I would say any assignment from the manager is fair. Chris was hired for this job, he should be willing to accept any task within his job duties.",6,4,4,1,1,1,"I 2would think Chris would be happy. If something breaks, his job would be a lot harder.  Getting to things before there is a problem should make him happy.",4,"I would have to assume the manager knows what he is doing so, I have some trust that he would make the correct decision.  I can not trust more than that because I do not know the manager.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager used the algorithm to decide which part needed maintenance first and assigned a job to Chris based on that information.,"Algorithms are data sets that, when analyzed together, can give future predictions.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,37,1,3,1,2,1,
8/7/17 7:56,8/7/17 7:58,0,47.138.52.228,100,130,1,8/7/17 7:58,R_2ccKUfGFdpBsqgV,,,,,33.75419617,-118.2019043,anonymous,EN,A1QTFE8FVK3HMG,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,4,"there is not enough information, so I can't really say that it's fair or not for sure",4,4,4,4,4,4,"I don't know what Chris wants, because you didn't tell us, so I can't tell you whether he would be happy or not",4,"I have no reason to trust or distrust him based on basically no information, so ""some trust"" is the best option",1,,,,,,,,,,,,,,,,,,,,,,,,,4,32,2,5,1,5,2,
8/7/17 7:57,8/7/17 8:00,0,97.85.62.86,100,204,1,8/7/17 8:00,R_6xTOOJ9p4TS3jcR,,,,,42.24049377,-85.48419952,anonymous,EN,A35D31QHYQUF9V,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,It's the managers responsibility to make sure Chris is doing a good job.,4,3,4,3,3,3,"I don't think he'd be thrilled, but he'd probably be understanding.",6,The manager isn't going to give a poor evaluation to a good employee.,1,3,33,2,4,1,5,4,
8/7/17 7:50,8/7/17 8:01,0,50.48.222.246,100,692,1,8/7/17 8:02,R_3exjBYKbZgOmgcF,,,,,43.10049438,-77.4260025,anonymous,EN,A11C01B5PXL1QW,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,computer calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,I have no idea how well the algorithm performs. If it performs well and Chris is a poor applicant then it it fair. If he is a great applicant and he gets bumped out by the algorithm then it is unfair. Maybe a human might be worse at choosing.,4,4,4,4,4,4,"How can I know, was he chosen?",3,The system will need a lot of data and competent design to improve its results. I have no idea if that's what has been done.,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,27,2,4,7,1,3,
8/7/17 7:55,8/7/17 8:03,0,98.194.99.175,100,524,1,8/7/17 8:03,R_28BNGeEuCQ9FSWz,,,,,29.38380432,-94.90270233,anonymous,EN, A3OXOYNCOPR23H,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager supervisors and the algorithm makes the schedule.,computer generated decisions.,,,,,,,,,,,,,6,Its a job you work when you are needed most.,4,4,4,4,4,4,Everyone who works at the coffee shop has to go through the same.,4,It decides who is best to work at that certain time.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42,2,2,1,3,2,
8/7/17 7:56,8/7/17 8:03,0,104.190.119.219,100,426,1,8/7/17 8:03,R_3011cNLnTKtLhg9,,,,,33.85670471,-84.53510284,anonymous,EN,A39PKC5DMX5FJN,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Both have input into the scheduling process; the algorithm generates the actual schedule.  I presume the human manager can make any emergency or urgent changes needed (in case an employee calls in sick, for example)","They are formulae applied to sets of conditions; they can be used as predictors or as determinants, depending on the situation and need.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"There is human input into the decision.  I presume that the manager can override the algorithm's decisions, if there are extenuating circumstances",4,2,2,2,2,4,It is just a work schedule; I don't see why Chris would have any strong emotions about it one way or the other.,4,"My husband works with these sorts of decisions.  They make fairly good decisions within the bounds of what they know, but they need to be override-able in case of extenuating circumstances",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,45,1,5,3,4,2,
8/7/17 7:57,8/7/17 8:04,0,68.185.211.97,100,410,1,8/7/17 8:04,R_1QnEYVxZ9KB0EJT,,,,,32.78070068,-97.39720154,anonymous,EN,AO7FM98CP90CL,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Human designed, computer produced answers to problems",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"I dont think the algorithm has any concept of fairness, its just doing its job",4,4,4,4,4,4,"I dont have any way of knowing how he would feel about it, should find a different job if he has issues though",4,A human designed it to do a certain job,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,1,5,1,1,1,
8/7/17 7:57,8/7/17 8:04,0,173.16.171.8,100,421,1,8/7/17 8:04,R_aYnxwIr5BFvHsYx,,,,,42.06039429,-91.58580017,anonymous,EN,A39J8MSTUDVH0D,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithm picks the staff members to work each shift, but the manager has the final say",Algorithms are statements or processes that computers use to arrive at a solution,,,,,,,,,,,,,4,Scheduling employees is a very difficult job and by using the computer algorithm it relieves the stress of the manager to some extent.,4,3,2,3,4,3,It is difficult to be thought of as only a number by a computer instead of an employee.,5,It takes away some of the bias that a single manager might have while scheduling. ,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,65,1,3,1,3,2,
