StartDate,EndDate,Status,IPAddress,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,RecipientLastName,RecipientFirstName,RecipientEmail,ExternalReference,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,Q112,Q72,Q92_1,Q96_1,Q1724,Q1725,Q1726_1,Q1726_2,Q1726_3,Q1726_4,Q1726_5,Q1726_6,Q1727,Q1728,Q1729,Q1730,Q1757,Q1758,Q1759_1,Q1759_2,Q1759_3,Q1759_4,Q1759_5,Q1759_6,Q1760,Q1761,Q1762,Q1763,Q1787,Q1788,Q1789_1,Q1789_2,Q1789_3,Q1789_4,Q1789_5,Q1789_6,Q1790,Q1791,Q1792,Q1793,Q1817,Q1818,Q1819_1,Q1819_2,Q1819_3,Q1819_4,Q1819_5,Q1819_6,Q1820,Q1821,Q1822,Q1823,Q1861,Q1862,Q867,Q1734,Q1735,Q1736_1,Q1736_2,Q1736_3,Q1736_4,Q1736_5,Q1736_6,Q1737,Q1738,Q1739,Q1740,Q1767,Q1768,Q1769_1,Q1769_2,Q1769_3,Q1769_4,Q1769_5,Q1769_6,Q1770,Q1771,Q1772,Q1773,Q1797,Q1798,Q1799_1,Q1799_2,Q1799_3,Q1799_4,Q1799_5,Q1799_6,Q1800,Q1801,Q1802,Q1803,Q1827,Q1828,Q1829_1,Q1829_2,Q1829_3,Q1829_4,Q1829_5,Q1829_6,Q1830,Q1831,Q1832,Q1833,Q1744,Q1745,Q1746_1,Q1746_2,Q1746_3,Q1746_4,Q1746_5,Q1746_6,Q1747,Q1748,Q1749,Q1750,Q1777,Q1778,Q1779_1,Q1779_2,Q1779_3,Q1779_4,Q1779_5,Q1779_6,Q1780,Q1781,Q1782,Q1783,Q1807,Q1808,Q1809_1,Q1809_2,Q1809_3,Q1809_4,Q1809_5,Q1809_6,Q1810,Q1811,Q1812,Q1813,Q1837,Q1838,Q1839_1,Q1839_2,Q1839_3,Q1839_4,Q1839_5,Q1839_6,Q1840,Q1841,Q1842,Q1843,Q1684,Q1685,Q1686_1,Q1686_2,Q1686_3,Q1686_4,Q1686_5,Q1686_6,Q1687,Q1688,Q1689,Q1690,Q1694,Q1695,Q1696_1,Q1696_2,Q1696_3,Q1696_4,Q1696_5,Q1696_6,Q1697,Q1698,Q1699,Q1700,Q1704,Q1705,Q1706_1,Q1706_2,Q1706_3,Q1706_4,Q1706_5,Q1706_6,Q1707,Q1708,Q1709,Q1710,Q1714,Q1715,Q1716_1,Q1716_2,Q1716_3,Q1716_4,Q1716_5,Q1716_6,Q1717,Q1718,Q1719,Q1720,Q98,Q1644,Q1645,Q1646_1,Q1646_2,Q1646_3,Q1646_4,Q1646_5,Q1646_6,Q1647,Q1648,Q1649,Q1650,Q1654,Q1655,Q1656_1,Q1656_2,Q1656_3,Q1656_4,Q1656_5,Q1656_6,Q1657,Q1658,Q1659,Q1660,Q1664,Q1665,Q1666_1,Q1666_2,Q1666_3,Q1666_4,Q1666_5,Q1666_6,Q1667,Q1668,Q1669,Q1670,Q1674,Q1675,Q1676_1,Q1676_2,Q1676_3,Q1676_4,Q1676_5,Q1676_6,Q1677,Q1678,Q1679,Q1680,Q69,Q67,Q64,Q69 2,Q73,type,task,Enter Embedded Data Field Name Here...
7/21/17 14:10,7/21/17 14:21,0,107.195.42.10,100,655,1,7/21/17 14:21,R_1in68AnDfJFSaN3,,,,,33.82629395,-117.9105988,anonymous,EN,A2O4RICIH4QZU9,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Computers that make decisions based on certain criteria.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,Unfair because a computer is making the decision. Fair because there are certain factors that companys are looking for.,2,1,4,6,4,5,Chris might not like that a computer will decide whether he gets hired or not.,3,It might be able to make good decisions but it also might screen out applicants that might be better suited for the job.,1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,27,1,3,3,1,3,
7/21/17 14:17,7/21/17 14:21,0,174.97.203.118,100,231,1,7/21/17 14:21,R_2P0CGG6jrPpXrVH,,,,,37.645401,-84.81710052,anonymous,EN,A1QQSJYBX8AVQ5,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A set of instructions for a computer to solve a problem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Assuming it was programmed properly, the algorithm will be completely unbiased about the candidates. This should lead to fairer selections for the interviews.",4,4,4,4,4,4,"Chris hasn't gotten his results yet, I so I don't think he'd be feeling anything yet.",4,"The algorithm is only as good as it's designer, and that designer is a human. I can't have full trust in it without more information.",1,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,2,5,1,1,3,
7/21/17 14:15,7/21/17 14:21,0,50.81.137.150,100,354,1,7/21/17 14:21,R_3L857JxGq0dL3fZ,,,,,30.77819824,-88.25920105,anonymous,EN,A175ZTL2OZO9YU,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithim chooses the schedule. The manager monitors the algorithm, but the algorithm makes the final decision in scheduling.",Algorithms are strings of numbers used in programming.,,,,,,,,,,,,,5,The algorithim is only as good as it is programed to be and the manager should be checking this so it is somewhat fair.,4,4,4,4,4,4,I would need to know more about Christ to sway from the choices I chose regarding emotions.,5,I feel the manger likely does his part and that the algorithim is programmed fairly well.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,46,1,3,1,3,2,
7/21/17 14:11,7/21/17 14:22,0,47.150.183.33,100,693,1,7/21/17 14:22,R_1BQkChhLjAXdHO3,,,,,34.53610229,-117.2911987,anonymous,EN,A1NGABF082HR2P,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The algorithm monitors the equipment and alerts when maintenance is needed. The manager assigns someone to do the maintenance,A system that monitors certain things and makes predictions based on it's findings,6,"The maintenance has to be done. It's Chris's job to do it, so it is fair",5,2,2,2,2,2,"It's his job to do the maintenance, so it wouldn't make him sad. If anything, he'd be happy to have a job",6,The company wouldn't implement it unless it had a history of making good judgements,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,51,1,2,1,3,1,
7/21/17 14:17,7/21/17 14:22,0,172.73.117.234,100,307,1,7/21/17 14:22,R_3sBc1aX3fM4ACW9,,,,,35.36250305,-81.57409668,anonymous,EN,A3JZS32RQUWGJM,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,5,"I think there are elements to a job that can't be determined by a computer.  Fitting in with the work culture, for instance, can't be determined by an algorithm.",4,4,3,5,5,6,"I wouldn't want to be judged by an algorithm, I assume Chris would not either.",5,"I think the algorithm can probably do a fairly good job of narrowing down candidates by qualifications, and the manager can then weigh the intangibles.  I think I would have some trust in this system.",1,,,,,,,,,,,,,3,"The algorithm selects the top candidates, then the manager chooses the person to hire from that group.",A set of functions that a computer follows to solve a problem.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,38,2,4,1,2,3,
7/21/17 14:11,7/21/17 14:23,0,199.116.153.82,100,704,1,7/21/17 14:23,R_x9gagH03LC7mjYZ,,,,,37.33540344,-82.95659637,anonymous,EN,A2D2XQP00IZFR1,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager analyzes the importance of the component and the algorithm analyzes the breakdown history of the component and then assigns a worker to the project.,A set of rules followed by a computer.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,I think it is fair because it is part of his job.,6,5,6,2,2,2,I think he would feel proud knowing that he was capable of performing the job.,6,I feel that I could trust the decisions because the manager and algorithm work together.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,63,2,3,1,4,1,
7/21/17 14:15,7/21/17 14:23,0,71.171.84.56,100,431,1,7/21/17 14:23,R_2zHpKDtYJg4RC1t,,,,,38.2723999,-77.59320068,anonymous,EN,A39EBLPHUIPAFH,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,"Neither fair or unfair, he may be having a off day or may have a real diffcult customer that is hard to deal with",5,5,5,1,1,1,If he had a good  evaluation I think hed would feel good and proud,5,No every manger like all his employees,1,2,70,1,3,1,5,4,
7/21/17 14:10,7/21/17 14:23,0,24.211.26.202,100,786,1,7/21/17 14:23,R_W8SsmiUz5uOHyNz,,,,,43.13110352,-88.33589935,anonymous,EN,A1DKVUTOBPQH11,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,"A company can do whatever they want as long as it is legal in terms of evaluating employee performance and so you can't really say it is ""unfair"" to be evaluated in this way. The usage of various algorithms to make evaluations of any type continues to get more and more use every year that goes by.",3,3,4,5,4,5,"He would probably slightly annoyed but he would also think it was practically inevitable and probably wouldn't fret too much if he knew he was actually doing his job properly. However, if he is a bad employee, he may have more to worry about.",4,"It really depends on the quality of the algorithm (i.e. how advanced is it). If it is if poor quality, I wouldn't trust it much (obviously). Does it use any form of artificial intelligence? Because if it did, I would probably trust it quite a bit more.",1,3,The algorithm analyzes employee performance based on various factors. The manager then reviews the analysis provided by the algorithm and determines employee performance in that way.,A computational method for problem solving that follows some set of rules and is typically done in a step by step process.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,33,2,5,1,2,4,
7/21/17 14:16,7/21/17 14:23,0,68.224.81.71,100,439,1,7/21/17 14:23,R_1Cd0i0B4rv7WYcg,,,,,36.19790649,-115.2659988,anonymous,EN,A19RNVJ2IO0HCS,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,An algorithm is a sequence of actions (output) that can be performed based on a particular input. ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,I do not believe the algorithm can be 100% reliable.,2,2,4,6,5,6,I think Chris would also feel like the algorithm is unreliable and not a good predictor of his true performance. ,2,"This algorithm cannot be 100% reliable; therefore, I trust it very little. ",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34,2,5,1,1,4,
7/21/17 14:10,7/21/17 14:24,0,141.225.31.141,100,804,1,7/21/17 14:24,R_3nMMYXoJdcDpeQ3,,,,,35.20170593,-89.97149658,anonymous,EN,A1HIG940SQTMD2,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,3,A candidate may look good to the computer but be a basket case in person. I wouldn't trust the computer 100%,3,4,4,5,5,5,He may feel it is unfair to bring in applicants based on a computers findings,3,I wouldn't trust the computer to weed out all the bad apples. ,1,,,,,,,,,,,,,3,"The algorithm chose applicants, manager was going to interview them",ways to make choosing from a large quantity easier.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,1,4,2,2,3,
7/21/17 14:16,7/21/17 14:24,0,32.212.66.128,100,482,1,7/21/17 14:24,R_eb2sO3XqOqQBVcJ,,,,,41.30940247,-72.9240036,anonymous,EN,A3HAOGY3DL11T9,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Algorithms are computer programs that are designed to collect and organize data for a person and/or corporate entity.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,I feel like the algorithm helps make Chris' work more efficient than if he didn't have the algorithm help him out.,6,5,5,3,2,3,I think Chris would appreciate having something like the algorithm help streamline the amount of maintenance work he needs to do.,6,I feel like the algorithm does an adequate job with what it's assigned to do.,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,1,2,2,1,1,
7/21/17 14:18,7/21/17 14:25,0,162.243.198.241,100,410,1,7/21/17 14:25,R_29jeKzxal9yyt0n,,,,,40.73080444,-73.99749756,anonymous,EN,A2SY2N44N1RWVA,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,computer makes decisions based on set guidelines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,There was no discrimination or anything that excludes one person over another,4,4,4,4,4,4,He knows that's how schedules are set so don't think he would be phased,5,It depends on the situation and the job requirements with the skill needed,1,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,1,5,4,1,2,
7/21/17 14:13,7/21/17 14:25,0,73.235.142.3,100,739,1,7/21/17 14:25,R_3iCPUJcGDpwpfNb,,,,,38.69320679,-121.3115997,anonymous,EN,A2II2W80AGDMBT,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,It analyzes the tone which can give false positives. Some people have harsh natural tone. ,4,4,4,5,4,5,He doesn't want his performance evaluated by a third party/computer.,4,Manager is going to use the analysis as the deciding factor.,1,3,"Algorithm analyzes past recording to generate a report, and the manager uses that report to give an employee evaluation.",A set of mathematical rules that a program has to follow.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,2,5,4,2,4,
7/21/17 14:19,7/21/17 14:25,0,73.153.45.51,100,370,1,7/21/17 14:25,R_3Ic9BtkJO0nAL35,,,,,40.39959717,-104.8002014,anonymous,EN,ABCNBEDISMEXV,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,Manager went over results that algorithm prescreened I believe. ,Set of rules for computer process to follow. ,,,,,,,,,,,,,,,,,,,,,,,,,4,"It's technically fair in a sense. At the same time it ignores the ""human factor"" of which many considerations can lie. ",5,5,5,4,3,3,He would wonder what factors impacted the outcome. ,4,"Leaning towards trust, but slightly skeptical. ",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,2,2,1,3,3,
7/21/17 14:17,7/21/17 14:25,0,73.116.60.25,100,518,1,7/21/17 14:25,R_2VQ0IjHruKpdedC,,,,,38.66810608,-121.3735962,anonymous,EN,A23437BMZ5T1FH,"1,2",3,6,,,,,,,,,,,,,1,"Humans have a more altenate life and are not fixed, therefore a computer choosing a schedule is not putting all of the options and the true situation that Christ needs or wants.",1,1,1,7,7,7,Chris would feel like he is taking order from a computer and that the manager has no feeling or empathy towards what is good for Christ and the manager. Christ feels like his opinion and voice does not count for anything.,1,If a manager is lazy or unwilling to make a schedule based on mutual agreement he is in no position to be a manager.,1,,,,,,,,,,,,,,,,,,,,,,,,,3,The algoritim makes decision based on numbers and data and the manager just approves the schedule. So the manager does not make the difficult decision he just approves the schedule.,A computer program that gets data from many different sources and it outputs a data sheet of numbers and percentage and does calculations.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33,2,4,1,2,2,
7/21/17 14:21,7/21/17 14:26,0,63.155.141.155,100,306,1,7/21/17 14:26,R_9t7W4ZJxkddSPPH,,,,,44.06900024,-123.0825043,anonymous,EN,A31A4YKVSOYRVS,"1,2",3,6,5,It's fair because it's unbiased and objective.,7,5,5,6,7,7,I am just guessing.,4,It sounds like an objective formula so it should be trustworthy but who knows how it works,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,The manager uses the algoritihm.,Math formulas that take into account various factors.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,1,3,1,2,1,
7/21/17 14:17,7/21/17 14:26,0,69.16.147.157,100,592,1,7/21/17 14:26,R_2RWfm2Wb91F5U2t,,,,,33.50830078,-112.071701,anonymous,EN,A27XYQJLE8D39R,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager analyzes the component's importance to the factory and the algorithm analyzes the breakdown history of the components.,"a set of mathematical instructions , especially if given to a computer, will help to calculate an answer to a problem",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,"i think thats totaly unfair , the results of that evaluation is completly false",1,2,1,7,7,6,i just thing that way,1,i don't trus at all that the algorithm makes good quality employee evaluation,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,1,5,1,4,4,
7/21/17 14:19,7/21/17 14:27,0,153.91.61.183,100,437,1,7/21/17 14:27,R_1NfrVK506YwE9Dz,,,,,38.78619385,-93.72389984,anonymous,EN,A17F06M11XQX6S,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,The manager monitors the algorithm and makes adjustments as needed.  The algorithm listens to customer calls and makes a rating based on the customers tone and comments.,a set of rules used in solving problems or calculations,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"Without context, it would be difficult to fairly gauge how well someone is doing.  The person could be happy but not express it or show emotion and the algorithm could score the employee low.",3,3,3,5,4,5,I don't think the algorithm can be completely accurate so he would probably be frustrated or upset with the rating it gives him.,3,"Because there is no context to how a conversation occurred I think the algorithm would not be very accurate.  An employee could have done a good job, but the customers comments or tone may show they did a bad job when in reality the customer was just having a bad day.",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,34,2,5,1,3,4,
7/21/17 14:25,7/21/17 14:28,0,98.142.216.77,100,137,1,7/21/17 14:28,R_3fUKbKLm2qGKyOq,,,,,33.7480011,-84.38580322,anonymous,EN,APSP9NBS1JLLB,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,it's his job,3,3,4,4,2,4,i don't think he'd be too happy or upset,4,i don't really know the guy,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,21,2,2,1,5,1,
7/21/17 14:10,7/21/17 14:28,0,73.180.16.24,100,1105,1,7/21/17 14:28,R_3oEElv3jE0G6XKK,,,,,45.41329956,-122.4991989,anonymous,EN,AK1ZFSE17FKZN,"1,2",3,6,6,fair the manager reviews the analysis first,6,6,6,2,2,2,humble ,6,the manager decisions based on the algorithmic analysis,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,algorithm analyzes the importance of the component to the factory and ts breakdown history. the manager assigns the employees to check and update,a computer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,39,2,4,4,2,1,
7/21/17 14:13,7/21/17 14:28,0,45.116.232.8,100,932,1,7/21/17 14:28,R_273S0Lcv2i4JUUT,,,,,24.90559387,67.0821991,anonymous,EN,A2OFRJHPNIMPI7,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,manager assign the role algorithum monitor the performance,performance of the employee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,Evaluation of the employee is the right of the company ,6,6,5,4,2,3,If the people confident in his performance there should be no ,5,its good to monitor,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,43,1,6,4,3,4,
7/21/17 14:15,7/21/17 14:28,0,75.130.179.94,100,793,1,7/21/17 14:28,R_3s7iPqhjgNyVxG0,,,,,34.75950623,-77.50189972,anonymous,EN,A28J4SW0GG4II3,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,"The algorithm did the scheduling, but based on its own doings as well as input from the manager. ","Algorithms are calculations made by a computer, in a business situation they can calculate much quicker things that would benefit the business than a person would be able to make. ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,"It seems fair because it's considering what's best for the benefit of the job, as well as the manager having input. So it isn't solely being done by a nonhuman. ",5,4,3,3,4,3,I think Chris would be generally happy with the decision because it's of benefit to him and the business that he work the shift he was given. I don't see him being angry or disappointed because it wasn't chosen just because of an algorithm. ,6,"I think if it were solely the algorithm I would be concerned, but the fact that the manager has input puts the human emotion into the decision making as well. So he can make decisions based on emotion that an algorithm won't consider. ",1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32,1,4,1,4,2,
7/21/17 14:30,7/21/17 14:37,0,184.7.242.110,100,421,1,7/21/17 14:37,R_3EGdl4gLfnrJXwk,,,,,31.86639404,-95.65070343,anonymous,EN,A2YATPGNVEN36Q,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Computer programs that run and measure different criteria.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,The algorithm evaluates fairly because it is only looking at Chris' measureable performances and is not basing anything on emotions.,5,4,4,3,3,3,"I don't think Chris would have a problem with this evaluation method, unless his performance is lacking.",5,"I think the algorithim can only judge on the things it can measure and not other factors like attendance, attitude, etc.",1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,40,1,6,1,1,4,
7/21/17 14:37,7/21/17 14:42,0,24.62.138.44,100,285,1,7/21/17 14:42,R_3Gk5t9GdDqLekQp,,,,,42.63389587,-71.29570007,anonymous,EN,A1B76WYZ47BQJ,"1,2",3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,7,very fair because he suspects that they meet the criteria.,5,4,4,4,4,4,Chris has neutral feeling without bias to make right choice.,7,He must trust system to work or than find a new system.,1,,,,,,,,,,,,,1,50,2,5,1,5,3,
